episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
1,42,-0.25321087,0.8116791,-0.26185,0.8106,-0.2813773,-0.065233685,-0.0076729565693116385,936.0312567961297
1,43,-0.25321743,0.8168262,-0.26185,0.8106,-0.29972002,-0.04362846,-0.013713050435315094,936.0312567961297
1,44,-0.25298432,0.8113121,-0.26185,0.8106,-0.2989236,-0.08514649,-0.019090223368364138,936.0312567961297
1,45,-0.2550801,0.8124355,-0.26185,0.8106,-0.30519152,-0.05956474,-0.012762710575020231,936.0312567961297
1,46,-0.26600486,0.8153616,-0.26185,0.8106,-0.33275586,-0.05436947,-0.011881391138750027,936.0312567961297
1,47,-0.25942948,0.8090875,-0.26185,0.8106,-0.2791192,-0.09085568,-0.017928800494174293,936.0312567961297
1,48,-0.25449124,0.80947775,-0.26185,0.8106,-0.28295287,-0.063277654,-0.007074181128084616,936.0312567961297
1,49,-0.25318304,0.8192908,-0.26185,0.8106,-0.29578975,-0.025619783,-0.013530473985367645,936.0312567961297
1,50,-0.25854978,0.8149222,-0.26185,0.8106,-0.31703332,-0.08143863,-0.025064056660418714,936.0312567961297
1,51,-0.2541268,0.81246847,-0.26185,0.8106,-0.28611904,-0.07414192,-0.011443559746205808,936.0312567961297
1,52,-0.250375,0.8158605,-0.26185,0.8106,-0.28828627,-0.05019501,-0.012203111536067313,936.0312567961297
1,53,-0.2596235,0.81267864,-0.26185,0.8106,-0.32775545,-0.07659556,-0.023322472688449496,936.0312567961297
1,54,-0.2507719,0.81709236,-0.26185,0.8106,-0.27312005,-0.04704225,-0.012724022847480044,936.0312567961297
1,55,-0.2513036,0.8179001,-0.26185,0.8106,-0.3024741,-0.05989013,-0.02179067572457079,936.0312567961297
1,56,-0.25298762,0.8147394,-0.26185,0.8106,-0.3055474,-0.07568217,-0.019733049652237065,936.0312567961297
1,57,-0.25698882,0.81671476,-0.26185,0.8106,-0.31238315,-0.05647892,-0.015605657669890678,936.0312567961297
1,58,-0.257556,0.816195,-0.26185,0.8106,-0.30226165,-0.066844024,-0.013024626662384981,936.0312567961297
1,59,-0.2592832,0.81345004,-0.26185,0.8106,-0.3051927,-0.07585779,-0.011083491673027466,936.0312567961297
1,60,-0.26051664,0.81154984,-0.26185,0.8106,-0.30286255,-0.07300804,-0.005934773596855016,936.0312567961297
1,61,-0.25653014,0.8138573,-0.26185,0.8106,-0.2871021,-0.056216765,-0.005538387089522284,936.0312567961297
1,62,-0.25420728,0.81727815,-0.26185,0.8106,-0.2931599,-0.050954755,-0.00970916171213046,936.0312567961297
1,63,-0.2611687,0.8169439,-0.26185,0.8106,-0.3218869,-0.066233516,-0.01872142194116368,936.0312567961297
1,64,-0.26188555,0.8153448,-0.26185,0.8106,-0.30264303,-0.07226128,-0.009552346410993891,936.0312567961297
1,65,-0.25746322,0.81356066,-0.26185,0.8106,-0.28643003,-0.0724721,-0.0064227239687732075,936.0312567961297
1,66,-0.25815046,0.8094668,-0.26185,0.8106,-0.30082637,-0.08097266,-0.00963714874380384,936.0312567961297
1,67,-0.26652622,0.8121288,-0.26185,0.8106,-0.3239149,-0.055938423,-0.009645036215533729,936.0312567961297
1,68,-0.25487176,0.820304,-0.26185,0.8106,-0.26516396,-0.033931963,-0.0142807388131402,936.0312567961297
1,69,-0.2574921,0.8164964,-0.26185,0.8106,-0.30918407,-0.07932888,-0.025623922568743764,936.0312567961297
1,70,-0.25606522,0.8184471,-0.26185,0.8106,-0.29658425,-0.057065777,-0.013740583985491219,936.0312567961297
1,71,-0.25439078,0.81691325,-0.26185,0.8106,-0.2958943,-0.07020362,-0.01501468654133675,936.0312567961297
1,72,-0.25100017,0.81470734,-0.26185,0.8106,-0.28998515,-0.07212116,-0.014555119038601206,936.0312567961297
1,73,-0.2543854,0.8142694,-0.26185,0.8106,-0.3100413,-0.065244205,-0.017650506698348715,936.0312567961297
1,74,-0.25128856,0.8181924,-0.26185,0.8106,-0.2910315,-0.048272334,-0.014732188251731894,936.0312567961297
1,75,-0.26017728,0.8101718,-0.26185,0.8106,-0.32663935,-0.09566205,-0.02645359607807201,936.0312567961297
1,76,-0.26151773,0.81382346,-0.26185,0.8106,-0.30301377,-0.051645674,-0.008865122440906373,936.0312567961297
1,77,-0.2601476,0.80960536,-0.26185,0.8106,-0.2946927,-0.08231342,-0.007454583371723561,936.0312567961297
1,78,-0.26003978,0.81071806,-0.26185,0.8106,-0.29794595,-0.06134411,-0.005119289464515007,936.0312567961297
1,79,-0.25628558,0.8091119,-0.26185,0.8106,-0.28678405,-0.0713934,-0.004049391565641261,936.0312567961297
1,80,-0.25819916,0.81598467,-0.26185,0.8106,-0.30491757,-0.03806364,-0.012198854994502732,936.0312567961297
1,81,-0.25511438,0.81071144,-0.26185,0.8106,-0.29005125,-0.08522371,-0.015238167424847099,936.0312567961297
1,82,-0.2584382,0.80947375,-0.26185,0.8106,-0.30828986,-0.06956313,-0.01023699715390542,936.0312567961297
1,83,-0.25464362,0.8139508,-0.26185,0.8106,-0.2873031,-0.047208436,-0.008872179099287808,936.0312567961297
1,84,-0.25231376,0.81506425,-0.26185,0.8106,-0.29273292,-0.059420384,-0.012321332505152091,936.0312567961297
1,85,-0.25770736,0.8121509,-0.26185,0.8106,-0.31582934,-0.0755583,-0.017923929660939936,936.0312567961297
1,86,-0.25550053,0.8168411,-0.26185,0.8106,-0.29313266,-0.04636859,-0.010882162297153865,936.0312567961297
1,87,-0.25708827,0.81633407,-0.26185,0.8106,-0.30539405,-0.0665156,-0.01583142619527348,936.0312567961297
1,88,-0.25508827,0.8176119,-0.26185,0.8106,-0.29465812,-0.059497047,-0.012271243881471387,936.0312567961297
1,89,-0.25624266,0.8156642,-0.26185,0.8106,-0.30409262,-0.071950994,-0.015962448976861037,936.0312567961297
1,90,-0.26156908,0.82019854,-0.26185,0.8106,-0.3172431,-0.047597446,-0.014421888500090857,936.0312567961297
1,91,-0.2513461,0.8186165,-0.26185,0.8106,-0.27062523,-0.07072218,-0.016853695978303582,936.0312567961297
1,92,-0.25513548,0.8141989,-0.26185,0.8106,-0.31197146,-0.08089064,-0.023671880391056794,936.0312567961297
1,93,-0.25702885,0.80826,-0.26185,0.8106,-0.30436143,-0.08767602,-0.011753004681645671,936.0312567961297
1,94,-0.25443968,0.8143181,-0.26185,0.8106,-0.29079488,-0.04082206,-0.013203167449677821,936.0312567961297
1,95,-0.25428712,0.8216422,-0.26185,0.8106,-0.30060995,-0.035434447,-0.012648707595477657,936.0312567961297
1,96,-0.25565767,0.82099164,-0.26185,0.8106,-0.30644938,-0.06665385,-0.02231098956359321,936.0312567961297
1,97,-0.25790554,0.81867397,-0.26185,0.8106,-0.30858397,-0.073678665,-0.01749987100792632,936.0312567961297
1,98,-0.26021764,0.8158036,-0.26185,0.8106,-0.30785388,-0.07650532,-0.012374135890943688,936.0312567961297
1,99,-0.2592919,0.8105224,-0.26185,0.8106,-0.29655784,-0.08613661,-0.008928697022099499,936.0312567961297
1,100,-0.25892967,0.8117291,-0.26185,0.8106,-0.29751724,-0.06068923,-0.00527639653039769,936.0312567961297
1,101,-0.25609168,0.80536675,-0.26185,0.8106,-0.28905502,-0.08975736,-0.007802469803113875,936.0312567961297
1,102,-0.25985524,0.81292486,-0.26185,0.8106,-0.3092902,-0.035633437,-0.018427499177849988,936.0312567961297
1,103,-0.25182238,0.81665546,-0.26185,0.8106,-0.27557302,-0.04988779,-0.009116808990127692,936.0312567961297
1,104,-0.25865307,0.8148578,-0.26185,0.8106,-0.32097232,-0.07125397,-0.022759610839044892,936.0312567961297
1,105,-0.25424805,0.8122814,-0.26185,0.8106,-0.28612864,-0.07465291,-0.011278974566396805,936.0312567961297
1,106,-0.25745484,0.8104037,-0.26185,0.8106,-0.30838233,-0.071782626,-0.01179576616971489,936.0312567961297
1,107,-0.2580037,0.8139287,-0.26185,0.8106,-0.3006457,-0.051252175,-0.007418177589355847,936.0312567961297
1,108,-0.25180268,0.8113792,-0.26185,0.8106,-0.28033555,-0.07411747,-0.011492531021329898,936.0312567961297
1,109,-0.2551198,0.82025987,-0.26185,0.8106,-0.3103297,-0.029133568,-0.018324307259654254,936.0312567961297
1,110,-0.25628242,0.8168535,-0.26185,0.8106,-0.30481806,-0.077626824,-0.021790539721470117,936.0312567961297
1,111,-0.25487924,0.81306857,-0.26185,0.8106,-0.29572687,-0.07910293,-0.012877850787297494,936.0312567961297
1,112,-0.25593346,0.8102102,-0.26185,0.8106,-0.3019616,-0.07547483,-0.010425636669178024,936.0312567961297
1,113,-0.26035714,0.81236327,-0.26185,0.8106,-0.3120734,-0.056725953,-0.009192399466614234,936.0312567961297
1,114,-0.26079834,0.8124437,-0.26185,0.8106,-0.30043298,-0.065482855,-0.005295879589906898,936.0312567961297
1,115,-0.25578827,0.80989885,-0.26185,0.8106,-0.28343698,-0.07507631,-0.005554270567676675,936.0312567961297
1,116,-0.25630614,0.8146112,-0.26185,0.8106,-0.30056807,-0.046146553,-0.011368988285059549,936.0312567961297
1,117,-0.26107553,0.8089888,-0.26185,0.8106,-0.3133126,-0.08717812,-0.014932639701807034,936.0312567961297
1,118,-0.25455102,0.81621,-0.26185,0.8106,-0.279365,-0.03686639,-0.01081162727151117,936.0312567961297
1,119,-0.25669947,0.81622833,-0.26185,0.8106,-0.3069528,-0.06428159,-0.018409240926486874,936.0312567961297
1,120,-0.26251033,0.8176085,-0.26185,0.8106,-0.31834793,-0.06009821,-0.012336698831982382,936.0312567961297
1,121,-0.2508786,0.8125117,-0.26185,0.8106,-0.26476976,-0.08452925,-0.015469719603386414,936.0312567961297
1,122,-0.25415063,0.81586134,-0.26185,0.8106,-0.30958685,-0.05043567,-0.020774121940933154,936.0312567961297
1,123,-0.25654304,0.817403,-0.26185,0.8106,-0.30784047,-0.058261972,-0.01391796696632234,936.0312567961297
1,124,-0.25558236,0.81609935,-0.26185,0.8106,-0.2977269,-0.06955257,-0.014250425001581765,936.0312567961297
1,125,-0.2525893,0.8150254,-0.26185,0.8106,-0.2911132,-0.06810718,-0.01257286807487399,936.0312567961297
1,126,-0.25914237,0.81546724,-0.26185,0.8106,-0.31995103,-0.06270967,-0.017109632676578196,936.0312567961297
1,127,-0.24960712,0.8200382,-0.26185,0.8106,-0.27208647,-0.04616784,-0.014015465989223031,936.0312567961297
1,128,-0.2545127,0.8131902,-0.26185,0.8106,-0.3154184,-0.09002521,-0.030400025333681635,936.0312567961297
1,129,-0.24833761,0.81362575,-0.26185,0.8106,-0.28065622,-0.061489303,-0.016257309219425725,936.0312567961297
1,130,-0.25660345,0.80931234,-0.26185,0.8106,-0.3237299,-0.08031455,-0.022728053471276016,936.0312567961297
1,131,-0.2518457,0.8144407,-0.26185,0.8106,-0.28442118,-0.04401048,-0.014095507368849229,936.0312567961297
1,132,-0.254916,0.81492376,-0.26185,0.8106,-0.30916435,-0.061848648,-0.01810317988275742,936.0312567961297
1,133,-0.25625592,0.8180024,-0.26185,0.8106,-0.30459106,-0.052341662,-0.012665740924115976,936.0312567961297
1,134,-0.26164854,0.8142748,-0.26185,0.8106,-0.31678843,-0.07982593,-0.016964628213118567,936.0312567961297
1,135,-0.25541544,0.8115822,-0.26185,0.8106,-0.28037366,-0.075702734,-0.007930070801916628,936.0312567961297
1,136,-0.25145513,0.81321496,-0.26185,0.8106,-0.28702068,-0.057404667,-0.00991130330051784,936.0312567961297
1,137,-0.2550114,0.8221082,-0.26185,0.8106,-0.31172496,-0.029001856,-0.018320539911210423,936.0312567961297
1,138,-0.2588996,0.81285715,-0.26185,0.8106,-0.3126987,-0.100771666,-0.02562116140406563,936.0312567961297
1,139,-0.2489159,0.81851935,-0.26185,0.8106,-0.26996917,-0.041802656,-0.015377403530967192,936.0312567961297
1,140,-0.25274044,0.81256086,-0.26185,0.8106,-0.31173778,-0.08621905,-0.029471958564898863,936.0312567961297
1,141,-0.2566785,0.8182562,-0.26185,0.8106,-0.31207344,-0.041905686,-0.015535346722860548,936.0312567961297
1,142,-0.25311193,0.8161822,-0.26185,0.8106,-0.28998742,-0.072218314,-0.01806758928030022,936.0312567961297
1,143,-0.2526912,0.8182707,-0.26185,0.8106,-0.29950693,-0.05543051,-0.016951000399525813,936.0312567961297
1,144,-0.25272575,0.8164153,-0.26185,0.8106,-0.30092695,-0.070744574,-0.01850290854062169,936.0312567961297
1,145,-0.24993628,0.8174313,-0.26185,0.8106,-0.29220086,-0.059167176,-0.016969909309071902,936.0312567961297
1,146,-0.2557448,0.8157425,-0.26185,0.8106,-0.3181539,-0.07014092,-0.02243766710551935,936.0312567961297
1,147,-0.25592017,0.81004673,-0.26185,0.8106,-0.29975942,-0.08664114,-0.014737126083573382,936.0312567961297
1,148,-0.25489408,0.81563944,-0.26185,0.8106,-0.29609668,-0.04252806,-0.011260645419755282,936.0312567961297
1,149,-0.25689745,0.8192725,-0.26185,0.8106,-0.30696777,-0.050259244,-0.013855593457848574,936.0312567961297
1,150,-0.25418925,0.8217609,-0.26185,0.8106,-0.29380012,-0.054590233,-0.015374951738028275,936.0312567961297
1,151,-0.25467113,0.8139543,-0.26185,0.8106,-0.30248627,-0.094421335,-0.02367333801726247,936.0312567961297
1,152,-0.26028487,0.81188697,-0.26185,0.8106,-0.3162699,-0.072968215,-0.014056824469822822,936.0312567961297
1,153,-0.25901774,0.81047004,-0.26185,0.8106,-0.29479837,-0.07106678,-0.0051894238616382845,936.0312567961297
1,154,-0.25261018,0.8134633,-0.26185,0.8106,-0.27946836,-0.052781798,-0.006323722061205341,936.0312567961297
1,155,-0.25810257,0.8079576,-0.26185,0.8106,-0.31507415,-0.08578713,-0.018964221641394687,936.0312567961297
1,156,-0.26385626,0.81295097,-0.26185,0.8106,-0.31582892,-0.04646982,-0.010397021167863035,936.0312567961297
1,157,-0.25762254,0.8149059,-0.26185,0.8106,-0.28075907,-0.058207747,-0.009038022888703368,936.0312567961297
1,158,-0.2554553,0.8137131,-0.26185,0.8106,-0.29318282,-0.06927918,-0.01088287668350836,936.0312567961297
1,159,-0.26212382,0.8193437,-0.26185,0.8106,-0.3207982,-0.043305922,-0.014866651343720248,936.0312567961297
1,160,-0.25875232,0.82311934,-0.26185,0.8106,-0.29209813,-0.050956175,-0.012652547472235934,936.0312567961297
1,161,-0.2550303,0.81747097,-0.26185,0.8106,-0.29065788,-0.08668486,-0.01933389597624126,936.0312567961297
1,162,-0.25693217,0.81295323,-0.26185,0.8106,-0.30584034,-0.08207031,-0.015670372090226075,936.0312567961297
1,163,-0.2555961,0.81044227,-0.26185,0.8106,-0.29474592,-0.074363716,-0.009151174958860728,936.0312567961297
1,164,-0.2561078,0.81407297,-0.26185,0.8106,-0.3005483,-0.050306313,-0.009397639431451912,936.0312567961297
1,165,-0.2594771,0.8091872,-0.26185,0.8106,-0.3089981,-0.0840539,-0.01343488024389716,936.0312567961297
1,166,-0.2528951,0.80946153,-0.26185,0.8106,-0.27797812,-0.063508786,-0.00894224953589837,936.0312567961297
1,167,-0.25614417,0.81548476,-0.26185,0.8106,-0.30891177,-0.040602338,-0.015477382666935966,936.0312567961297
1,168,-0.2598018,0.8138049,-0.26185,0.8106,-0.310975,-0.071581796,-0.013894864114055543,936.0312567961297
1,169,-0.25106615,0.8072298,-0.26185,0.8106,-0.27187723,-0.089977026,-0.011002448733474633,936.0312567961297
1,170,-0.25261068,0.8072649,-0.26185,0.8106,-0.30181035,-0.06322806,-0.019822254559671258,936.0312567961297
1,171,-0.25829905,0.80976033,-0.26185,0.8106,-0.31486818,-0.054654956,-0.014737478649268373,936.0312567961297
1,172,-0.25504515,0.81900537,-0.26185,0.8106,-0.28991887,-0.028638344,-0.009487168901029169,936.0312567961297
1,173,-0.25848272,0.8167984,-0.26185,0.8106,-0.3114852,-0.07326135,-0.021829146955064032,936.0312567961297
1,174,-0.25728458,0.81425506,-0.26185,0.8106,-0.29657748,-0.07491243,-0.011221518796390311,936.0312567961297
1,175,-0.25638837,0.81604207,-0.26185,0.8106,-0.2973452,-0.05774276,-0.01001419630183744,936.0312567961297
1,176,-0.2581603,0.81427133,-0.26185,0.8106,-0.30543926,-0.07173246,-0.013112080919318654,936.0312567961297
1,177,-0.25145534,0.8141616,-0.26185,0.8106,-0.2793779,-0.06456718,-0.010683720155908965,936.0312567961297
1,178,-0.258332,0.81095785,-0.26185,0.8106,-0.31994107,-0.076666966,-0.019222543521857594,936.0312567961297
1,179,-0.25373325,0.8133606,-0.26185,0.8106,-0.28502336,-0.05514361,-0.00951994816608832,936.0312567961297
1,180,-0.25633875,0.8178855,-0.26185,0.8106,-0.30811554,-0.046557255,-0.014045168074414882,936.0312567961297
1,181,-0.2595567,0.81309515,-0.26185,0.8106,-0.3099502,-0.08368865,-0.016693395525502155,936.0312567961297
1,182,-0.2516271,0.8104475,-0.26185,0.8106,-0.27478036,-0.07470372,-0.009203928272768263,936.0312567961297
1,183,-0.2610083,0.8104695,-0.26185,0.8106,-0.32677987,-0.06452107,-0.016593601625725055,936.0312567961297
1,184,-0.25561315,0.8162696,-0.26185,0.8106,-0.283074,-0.04253852,-0.007541067217078036,936.0312567961297
1,185,-0.2580784,0.816688,-0.26185,0.8106,-0.30801967,-0.06306666,-0.016453800203075696,936.0312567961297
1,186,-0.25224105,0.81318927,-0.26185,0.8106,-0.2822742,-0.07786747,-0.01391421072508963,936.0312567961297
1,187,-0.25581148,0.81229585,-0.26185,0.8106,-0.30997813,-0.067414865,-0.0160138635344727,936.0312567961297
1,188,-0.25130695,0.81396145,-0.26185,0.8106,-0.28563878,-0.05730462,-0.011179326802125359,936.0312567961297
1,189,-0.2565968,0.8167266,-0.26185,0.8106,-0.31613955,-0.05311066,-0.0173739616589607,936.0312567961297
1,190,-0.25829032,0.82031363,-0.26185,0.8106,-0.306432,-0.050867874,-0.012574828773568934,936.0312567961297
1,191,-0.26164362,0.8148789,-0.26185,0.8106,-0.31114864,-0.08675289,-0.01733347771141508,936.0312567961297
1,192,-0.2531557,0.8137177,-0.26185,0.8106,-0.2740284,-0.06939952,-0.009932611453963382,936.0312567961297
1,193,-0.2581671,0.8191595,-0.26185,0.8106,-0.31571195,-0.04315427,-0.018604865947879044,936.0312567961297
1,194,-0.25335425,0.81494945,-0.26185,0.8106,-0.2861578,-0.08078967,-0.01896136598341843,936.0312567961297
1,195,-0.25928214,0.8195641,-0.26185,0.8106,-0.318795,-0.04655657,-0.019532259713340903,936.0312567961297
1,196,-0.25787967,0.81490886,-0.26185,0.8106,-0.29658872,-0.08332412,-0.017429325107073745,936.0312567961297
1,197,-0.25761348,0.81400174,-0.26185,0.8106,-0.29901013,-0.06850765,-0.010002986741016184,936.0312567961297
1,198,-0.2534004,0.808486,-0.26185,0.8106,-0.28585172,-0.08586268,-0.010689584340621639,936.0312567961297
1,199,-0.2596874,0.81246495,-0.26185,0.8106,-0.3174101,-0.049163632,-0.017389386115585943,936.0312567961297
2,0,-0.41835836,0.2733206,0.44057,0.7338,0.99974084,0.9919883,-2.175396886504733,49.536634480804366
2,1,-0.08532484,0.52969867,0.44057,0.7338,1.0,1.0,-1.3202348619285935,49.536634480804366
2,2,0.24724603,0.7252457,0.44057,0.7338,0.9974578,0.7699503,-0.7532553321212554,49.536634480804366
2,3,0.44258446,0.74313796,0.44057,0.7338,0.58168507,0.08209739,-0.31224080009290106,49.536634480804366
2,4,0.4515121,0.7430662,0.44057,0.7338,0.017057838,0.013657486,-0.07465914124915499,49.536634480804366
2,5,0.451875,0.7436478,0.44057,0.7338,-0.008881828,0.016278075,-0.023064327825685918,49.536634480804366
2,6,0.4472252,0.73603064,0.44057,0.7338,-0.024039648,-0.015763788,-0.02587280954658023,49.536634480804366
2,7,0.44724858,0.73468864,0.44057,0.7338,-0.009800384,0.008631352,-0.012749287801183739,49.536634480804366
2,8,0.44275406,0.7394295,0.44057,0.7338,-0.023559265,0.032337293,-0.01131369661249576,49.536634480804366
2,9,0.4506955,0.74286723,0.44057,0.7338,0.01410095,0.027320888,-0.012081183105073775,49.536634480804366
2,10,0.45259374,0.7438698,0.44057,0.7338,-0.0042252857,0.017918872,-0.021965569380501454,49.536634480804366
2,11,0.44776726,0.74663967,0.44057,0.7338,-0.024674349,0.02480794,-0.024827327517149545,49.536634480804366
2,12,0.4406005,0.7472106,0.44057,0.7338,-0.031863343,0.016158015,-0.021620812357269883,49.536634480804366
2,13,0.4363741,0.74252814,0.44057,0.7338,-0.022959925,-0.004435744,-0.016390862600040336,49.536634480804366
2,14,0.44391677,0.73520887,0.44057,0.7338,0.012871641,-0.014752548,-0.017538889405321417,49.536634480804366
2,15,0.4459613,0.74400616,0.44057,0.7338,-0.003774004,0.04818124,-0.012713565677772312,49.536634480804366
2,16,0.44898874,0.7318109,0.44057,0.7338,-0.0007348582,-0.033667937,-0.024086274685530006,49.536634480804366
2,17,0.4431744,0.74263567,0.44057,0.7338,-0.02755539,0.056082446,-0.022064923206434925,49.536634480804366
2,18,0.44558495,0.74020237,0.44057,0.7338,-0.0027040616,0.0043909717,-0.019094378044964173,49.536634480804366
2,19,0.4430805,0.74306947,0.44057,0.7338,-0.017617451,0.025064,-0.01497594099989665,49.536634480804366
2,20,0.44172135,0.74437463,0.44057,0.7338,-0.014202582,0.01896381,-0.012731481464907997,49.536634480804366
2,21,0.45146674,0.7441488,0.44057,0.7338,0.019511525,0.013061035,-0.015687679544374816,49.536634480804366
2,22,0.44871593,0.74652654,0.44057,0.7338,-0.018380545,0.023277937,-0.02605643958772049,49.536634480804366
2,23,0.44590828,0.7442412,0.44057,0.7338,-0.018580701,0.005050622,-0.022715214858194027,49.536634480804366
