episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
8,107,0.30990028,0.3056652,0.0221244,0.15088047,-0.008431852,0.0024981499,-0.019484451749434542,146.93776
8,108,0.30990028,0.3056652,0.0221244,0.15088047,-0.008431852,0.0024980307,-0.0194845032616816,146.93776
8,109,0.30990025,0.3056652,0.022124398,0.15088046,-0.008431852,0.0024980307,-0.019484477004776395,146.93776
8,110,0.30990025,0.3056652,0.022124398,0.15088046,-0.008431852,0.0024980307,-0.019484462732153474,146.93776
8,111,0.30990022,0.3056652,0.022124397,0.15088044,-0.008431852,0.0024980307,-0.019484448525710782,146.93776
8,112,0.30990028,0.3056652,0.022124397,0.15088047,-0.008431852,0.0024981499,-0.019484446309173266,146.93776
8,113,0.30990025,0.3056652,0.022124395,0.15088047,-0.008431852,0.0024980307,-0.019484497942623906,146.93776
8,114,0.30990025,0.3056652,0.022124395,0.15088046,-0.008431852,0.0024980307,-0.019484471807422687,146.93776
8,115,0.30990025,0.3056652,0.022124395,0.15088046,-0.008431852,0.0024980307,-0.019484457656974402,146.93776
8,116,0.30990022,0.3056652,0.022124393,0.15088044,-0.008431852,0.0024980307,-0.019484443573146985,146.93776
8,117,0.30990028,0.3056652,0.022124391,0.15088047,-0.008431852,0.0024981499,-0.019484441479635788,146.93776
8,118,0.30990025,0.3056652,0.022124391,0.15088046,-0.008431852,0.0024980307,-0.01948449323649367,146.93776
8,119,0.30990025,0.3056652,0.022124391,0.15088046,-0.008431852,0.0024980307,-0.019484467225051108,146.93776
8,120,0.30990022,0.3056652,0.02212439,0.15088044,-0.008431852,0.0024980307,-0.01948445319868316,146.93776
8,121,0.30990028,0.3056652,0.02212439,0.15088047,-0.008431852,0.0024981499,-0.019484451160157408,146.93776
8,122,0.30990028,0.3056652,0.022124387,0.15088047,-0.008431852,0.0024980307,-0.019484502969528625,146.93776
8,123,0.30990025,0.3056652,0.022124387,0.15088046,-0.008431852,0.0024980307,-0.019484477008129115,146.93776
8,124,0.30990025,0.3056652,0.022124406,0.15088046,-0.008431792,0.0024980307,-0.019484468989801808,146.93776
8,125,0.30990022,0.3056652,0.022124404,0.15088044,-0.008431852,0.0024980307,-0.01948445327180242,146.93776
8,126,0.30990028,0.3056652,0.022124404,0.15088047,-0.008431852,0.0024981499,-0.019484444909765128,146.93776
8,127,0.30990025,0.3056652,0.022124404,0.15088046,-0.008431852,0.0024980307,-0.0194844963595407,146.93776
8,128,0.30990025,0.3056652,0.022124402,0.15088046,-0.008431852,0.0024980307,-0.019484470042058683,146.93776
8,129,0.30990022,0.3056652,0.022124402,0.15088046,-0.008431852,0.0024980307,-0.019484455710756333,146.93776
8,130,0.30990028,0.3056652,0.0221244,0.15088047,-0.008431852,0.0024981499,-0.019484453368462818,146.93776
8,131,0.30990028,0.3056652,0.0221244,0.15088047,-0.008431852,0.0024980307,-0.019484504875294066,146.93776
8,132,0.30990025,0.3056652,0.022124398,0.15088046,-0.008431852,0.0024980307,-0.01948447861264347,146.93776
8,133,0.30990025,0.3056652,0.022124398,0.15088046,-0.008431852,0.0024980307,-0.019484464333948764,146.93776
8,134,0.30990022,0.3056652,0.022124397,0.15088044,-0.008431852,0.0024980307,-0.019484450121111115,146.93776
8,135,0.30990028,0.3056652,0.022124397,0.15088047,-0.008431852,0.0024981499,-0.019484447897858848,146.93776
8,136,0.30990028,0.3056652,0.022124397,0.15088047,-0.008431852,0.0024980307,-0.019484499524278033,146.93776
8,137,0.30990025,0.3056652,0.022124395,0.15088046,-0.008431852,0.0024980307,-0.019484473381732335,146.93776
8,138,0.30990025,0.3056652,0.022124395,0.15088046,-0.008431852,0.0024980307,-0.019484459223629864,146.93776
8,139,0.30990022,0.3056652,0.022124393,0.15088044,-0.008431852,0.0024980307,-0.019484445131841728,146.93776
8,140,0.30990028,0.3056652,0.022124393,0.15088047,-0.008431852,0.0024981499,-0.019484443030066946,146.93776
8,141,0.30990025,0.3056652,0.022124391,0.15088046,-0.008431852,0.0024980307,-0.019484494778362046,146.93776
8,142,0.30990025,0.3056652,0.022124391,0.15088046,-0.008431852,0.0024980307,-0.019484468758061025,146.93776
8,143,0.30990022,0.3056652,0.02212439,0.15088046,-0.008431852,0.0024980307,-0.019484454722542677,146.93776
8,144,0.30990028,0.3056652,0.02212439,0.15088047,-0.008431852,0.0024981499,-0.01948445267457819,146.93776
8,145,0.30990028,0.3056652,0.022124387,0.15088047,-0.008431852,0.0024980307,-0.01948450447422604,146.93776
8,146,0.30990025,0.3056652,0.022124387,0.15088046,-0.008431852,0.0024980307,-0.01948447850282266,146.93776
8,147,0.30990025,0.3056652,0.022124406,0.15088046,-0.008431792,0.0024980307,-0.019484470474214165,146.93776
8,148,0.30990022,0.3056652,0.022124406,0.15088044,-0.008431852,0.0024980307,-0.01948445474566074,146.93776
8,149,0.30990028,0.3056652,0.022124404,0.15088047,-0.008431852,0.0024981499,-0.019484446372800092,146.93776
8,150,0.30990025,0.3056652,0.022124404,0.15088047,-0.008431852,0.0024980307,-0.01948449781148718,146.93776
8,151,0.30990025,0.3056652,0.022124402,0.15088046,-0.008431852,0.0024980307,-0.019484471482655256,146.93776
8,152,0.30990025,0.3056652,0.022124402,0.15088046,-0.008431852,0.0024980307,-0.019484457139745837,146.93776
8,153,0.30990022,0.3056652,0.0221244,0.15088044,-0.008431852,0.0024980307,-0.019484442864662933,146.93776
8,154,0.30990028,0.3056652,0.0221244,0.15088047,-0.008431852,0.0024981499,-0.01948444058113783,146.93776
8,155,0.30990025,0.3056652,0.022124398,0.15088046,-0.008431852,0.0024980307,-0.0194844921492587,146.93776
8,156,0.30990025,0.3056652,0.022124398,0.15088046,-0.008431852,0.0024980307,-0.019484465950391133,146.93776
8,157,0.30990022,0.3056652,0.022124397,0.15088044,-0.008431852,0.0024980307,-0.01948445173794467,146.93776
8,158,0.30990028,0.3056652,0.022124397,0.15088047,-0.008431852,0.0024981499,-0.019484449514720434,146.93776
8,159,0.30990028,0.3056652,0.022124395,0.15088047,-0.008431852,0.0024980307,-0.019484501140806583,146.93776
8,160,0.30990025,0.3056652,0.022124395,0.15088046,-0.008431852,0.0024980307,-0.019484474997568935,146.93776
8,161,0.30990025,0.3056652,0.022124393,0.15088046,-0.008431852,0.0024980307,-0.019484460838417587,146.93776
8,162,0.30990022,0.3056652,0.022124393,0.15088044,-0.008431852,0.0024980307,-0.019484446745226258,146.93776
8,163,0.30990028,0.3056652,0.022124391,0.15088047,-0.008431852,0.0024981499,-0.019484444641696172,146.93776
8,164,0.30990025,0.3056652,0.022124391,0.15088046,-0.008431852,0.0024980307,-0.019484496387886033,146.93776
8,165,0.30990025,0.3056652,0.022124391,0.15088046,-0.008431852,0.0024980307,-0.01948447036513249,146.93776
8,166,0.30990025,0.3056652,0.02212439,0.15088046,-0.008431852,0.0024980307,-0.019484456326816918,146.93776
8,167,0.30990022,0.3056652,0.022124408,0.15088044,-0.008431792,0.0024980307,-0.019484448315248225,146.93776
8,168,0.30990028,0.3056652,0.022124408,0.15088047,-0.008431852,0.0024981499,-0.019484444529513898,146.93776
8,169,0.30990025,0.3056652,0.022124387,0.15088046,-0.0084319115,0.0024980307,-0.019484495922071,146.93776
8,170,0.30990025,0.3056652,0.022124385,0.15088046,-0.008431852,0.0024980307,-0.019484471352779045,146.93776
8,171,0.30990022,0.3056652,0.022124404,0.15088044,-0.008431792,0.0024980307,-0.019484457443114264,146.93776
8,172,0.30990028,0.3056652,0.022124404,0.15088047,-0.008431852,0.0024981499,-0.01948445371735741,146.93776
8,173,0.30990025,0.3056652,0.022124402,0.15088047,-0.008431852,0.0024980307,-0.019484499207036585,146.93776
8,174,0.30990025,0.3056652,0.022124402,0.15088046,-0.008431852,0.0024980307,-0.01948447288928553,146.93776
8,175,0.30990025,0.3056652,0.0221244,0.15088046,-0.008431852,0.0024980307,-0.019484458557080052,146.93776
8,176,0.30990022,0.3056652,0.0221244,0.15088044,-0.008431852,0.0024980307,-0.019484444292324214,146.93776
8,177,0.30990028,0.3056652,0.022124398,0.15088047,-0.008431852,0.0024981499,-0.019484442018749,146.93776
8,178,0.30990025,0.3056652,0.022124398,0.15088046,-0.008431852,0.0024980307,-0.01948449359644235,146.93776
8,179,0.30990025,0.3056652,0.022124397,0.15088046,-0.008431852,0.0024980307,-0.019484467406770116,146.93776
8,180,0.30990022,0.3056652,0.022124397,0.15088044,-0.008431852,0.0024980307,-0.019484453203141686,146.93776
8,181,0.30990028,0.3056652,0.022124395,0.15088047,-0.008431852,0.0024981499,-0.019484450988358673,146.93776
8,182,0.30990028,0.3056652,0.022124395,0.15088047,-0.008431852,0.0024980307,-0.019484502622509135,146.93776
8,183,0.30990025,0.3056652,0.022124395,0.15088046,-0.008431852,0.0024980307,-0.019484476486959508,146.93776
8,184,0.30990025,0.3056652,0.022124393,0.15088046,-0.008431852,0.0024980307,-0.01948446233512012,146.93776
8,185,0.30990022,0.3056652,0.022124393,0.15088044,-0.008431852,0.0024980307,-0.019484448248865208,146.93776
8,186,0.30990028,0.3056652,0.022124391,0.15088047,-0.008431852,0.0024981499,-0.01948444615189658,146.93776
8,187,0.30990025,0.3056652,0.022124391,0.15088046,-0.008431852,0.0024980307,-0.019484497904273798,146.93776
8,188,0.30990025,0.3056652,0.02212439,0.15088046,-0.008431852,0.0024980307,-0.019484471887334032,146.93776
8,189,0.30990025,0.3056652,0.022124408,0.15088046,-0.008431792,0.0024980307,-0.019484463814923917,146.93776
8,190,0.30990022,0.3056652,0.022124408,0.15088044,-0.008431852,0.0024980307,-0.019484448044303455,146.93776
8,191,0.30990028,0.3056652,0.022124406,0.15088047,-0.008431852,0.0024981499,-0.019484439631109816,146.93776
8,192,0.30990025,0.3056652,0.022124406,0.15088046,-0.008431852,0.0024980307,-0.019484491031197194,146.93776
8,193,0.30990025,0.3056652,0.022124404,0.15088046,-0.008431852,0.0024980307,-0.01948446466549781,146.93776
8,194,0.30990022,0.3056652,0.022124404,0.15088044,-0.008431852,0.0024980307,-0.019484450287451258,146.93776
8,195,0.30990028,0.3056652,0.022124402,0.15088047,-0.008431852,0.0024981499,-0.019484447899889,146.93776
8,196,0.30990025,0.3056652,0.022124402,0.15088047,-0.008431852,0.0024980307,-0.0194844993629285,146.93776
8,197,0.30990025,0.3056652,0.022124402,0.15088046,-0.008431852,0.0024980307,-0.019484473057964698,146.93776
8,198,0.30990025,0.3056652,0.0221244,0.15088046,-0.008431852,0.0024980307,-0.019484458738436516,146.93776
8,199,0.30990022,0.3056652,0.0221244,0.15088044,-0.008431852,0.0024980307,-0.019484444486245492,146.93776
9,0,0.030033004,-0.33774003,0.52683973,0.01727024,-0.63952386,-0.9828451,-1.0550893741717773,494.4072
9,1,-0.33438763,-0.33774003,0.24893008,-0.17485061,-0.82385176,-0.6915653,-0.46804609685955617,494.4072
9,2,-0.33452412,-0.33774003,0.09296121,-0.16645116,-0.4384486,0.05688882,-0.14715836549370676,494.4072
9,3,-0.33090276,-0.33774003,0.0052224486,-0.16028285,-0.23411137,0.029990077,-0.04540461430962186,494.4072
9,4,-0.33200672,-0.33774003,0.014604313,-0.16127492,0.059549928,-0.0037733316,-0.05561656583806168,494.4072
9,5,-0.33154914,-0.33774003,0.019164456,-0.16127558,0.0450902,0.0011327267,-0.023863382448984293,494.4072
9,6,-0.32881314,-0.33774003,0.007571703,-0.15938386,-0.004113555,0.007992148,-0.02803823707050892,494.4072
9,7,-0.3284686,-0.33774003,0.0004129621,-0.15887284,0.009011149,0.001214385,-0.02687352115672636,494.4072
9,8,-0.32860008,-0.33774003,-0.0020567696,-0.15881805,0.023130417,-0.0012834668,-0.02682051245668969,494.4072
9,9,-0.32840618,-0.33774003,-0.0044068843,-0.15861194,0.023444653,-0.0010535121,-0.025077535417152765,494.4072
9,10,-0.32823676,-0.33774003,-0.0067434907,-0.15841855,0.023424387,-0.0014526844,-0.0252431178891325,494.4072
9,11,-0.32818395,-0.33774003,-0.008349792,-0.15831648,0.025591612,-0.0021029115,-0.025641230447102932,494.4072
9,12,-0.32815427,-0.33774003,-0.009432977,-0.15825056,0.027148843,-0.0024446845,-0.02559963900742588,494.4072
9,13,-0.32811737,-0.33774003,-0.010283184,-0.15819229,0.027834058,-0.0026189089,-0.025524868056960772,494.4072
9,14,-0.32808962,-0.33774003,-0.01094288,-0.15814753,0.02839458,-0.0027842522,-0.025547873192673137,494.4072
9,15,-0.32807305,-0.33774003,-0.0114252325,-0.1581166,0.028919578,-0.002923429,-0.02556940087589987,494.4072
9,16,-0.32806057,-0.33774003,-0.0117814215,-0.15809365,0.029292941,-0.0030171871,-0.025566599446567025,494.4072
9,17,-0.32805035,-0.33774003,-0.012050766,-0.15807591,0.02954936,-0.0030842423,-0.025565026513457472,494.4072
9,18,-0.32804286,-0.33774003,-0.0122531215,-0.15806268,0.029747248,-0.0031369925,-0.02556821647328244,494.4072
9,19,-0.3280374,-0.33774003,-0.012403749,-0.1580529,0.029900193,-0.0031768084,-0.0255701578568519,494.4072
9,20,-0.32803333,-0.33774003,-0.012516306,-0.15804558,0.030012727,-0.0032060146,-0.025570688035035236,494.4072
9,21,-0.3280302,-0.33774003,-0.012600665,-0.15804008,0.030096054,-0.00322783,-0.025571287665376228,494.4072
9,22,-0.3280279,-0.33774003,-0.012663807,-0.15803598,0.030158758,-0.0032442808,-0.025571909021314287,494.4072
9,23,-0.3280262,-0.33774003,-0.012711017,-0.15803291,0.030205846,-0.0032565594,-0.02557232176451012,494.4072
9,24,-0.3280249,-0.33774003,-0.012746329,-0.15803058,0.030241013,-0.0032656789,-0.025572604082944716,494.4072
9,25,-0.3280239,-0.33774003,-0.012772767,-0.15802887,0.030267239,-0.003272593,-0.025572860056071435,494.4072
9,26,-0.32802323,-0.33774003,-0.012792511,-0.15802759,0.030287027,-0.0032777786,-0.025573050726390538,494.4072
9,27,-0.32802266,-0.33774003,-0.012807292,-0.15802662,0.03030169,-0.0032815337,-0.0255731282523456,494.4072
9,28,-0.32802224,-0.33774003,-0.012818362,-0.1580259,0.030312657,-0.0032844543,-0.025573260989145124,494.4072
9,29,-0.32802194,-0.33774003,-0.012826649,-0.15802535,0.030320883,-0.0032866,-0.02557332931710429,494.4072
9,30,-0.3280217,-0.33774003,-0.012832839,-0.15802495,0.030327082,-0.0032882094,-0.025573390119697028,494.4072
9,31,-0.32802156,-0.33774003,-0.012837457,-0.15802467,0.03033173,-0.0032894611,-0.025573438343508902,494.4072
9,32,-0.32802147,-0.33774003,-0.012840905,-0.15802445,0.030335188,-0.0032903552,-0.025573439112407264,494.4072
9,33,-0.32802135,-0.33774003,-0.012843506,-0.15802427,0.030337691,-0.0032909513,-0.02557342794656651,494.4072
9,34,-0.32802126,-0.33774003,-0.012845462,-0.15802415,0.030339599,-0.0032914877,-0.0255734799223502,494.4072
9,35,-0.32802123,-0.33774003,-0.012846895,-0.15802406,0.030341148,-0.003291905,-0.025573508606570382,494.4072
9,36,-0.3280212,-0.33774003,-0.012847963,-0.15802398,0.030342221,-0.0032921433,-0.02557348336824367,494.4072
9,37,-0.32802114,-0.33774003,-0.01284879,-0.15802392,0.030342937,-0.0032923222,-0.025573488650232828,494.4072
9,38,-0.3280211,-0.33774003,-0.012849413,-0.15802388,0.030343533,-0.003292501,-0.025573527260821106,494.4072
9,39,-0.3280211,-0.33774003,-0.012849876,-0.15802385,0.03034401,-0.0032926798,-0.025573547879905196,494.4072
9,40,-0.3280211,-0.33774003,-0.012850218,-0.15802383,0.030344367,-0.0032927394,-0.025573521829624003,494.4072
9,41,-0.32802108,-0.33774003,-0.012850479,-0.15802382,0.030344605,-0.003292799,-0.025573519033132954,494.4072
9,42,-0.32802108,-0.33774003,-0.012850661,-0.1580238,0.030344844,-0.0032928586,-0.02557352763349638,494.4072
9,43,-0.32802108,-0.33774003,-0.012850801,-0.15802379,0.030344963,-0.0032928586,-0.025573512800290275,494.4072
9,44,-0.32802108,-0.33774003,-0.012850901,-0.15802379,0.030345082,-0.0032929182,-0.02557353715855568,494.4072
9,45,-0.32802105,-0.33774003,-0.012851,-0.15802377,0.030345082,-0.0032929182,-0.02557352061700493,494.4072
9,46,-0.32802108,-0.33774003,-0.012851059,-0.15802379,0.030345201,-0.0032929778,-0.025573546861291135,494.4072
9,47,-0.32802105,-0.33774003,-0.012851119,-0.15802377,0.030345201,-0.0032929182,-0.025573523216340984,494.4072
9,48,-0.32802105,-0.33774003,-0.012851139,-0.15802377,0.03034532,-0.0032929778,-0.025573557973143167,494.4072
9,49,-0.32802105,-0.33774003,-0.012851158,-0.15802376,0.03034532,-0.0032929778,-0.025573539432708774,494.4072
9,50,-0.32802105,-0.33774003,-0.012851178,-0.15802376,0.03034532,-0.0032929778,-0.025573540092946132,494.4072
9,51,-0.32802108,-0.33774003,-0.012851197,-0.15802377,0.03034532,-0.0032930374,-0.025573548209047,494.4072
9,52,-0.32802108,-0.33774003,-0.012851218,-0.15802377,0.03034532,-0.0032929778,-0.025573521651044394,494.4072
9,53,-0.32802108,-0.33774003,-0.012851237,-0.15802377,0.03034532,-0.0032929778,-0.02557352085325249,494.4072
9,54,-0.32802105,-0.33774003,-0.012851217,-0.15802376,0.03034544,-0.0032929778,-0.025573539453784665,494.4072
9,55,-0.32802108,-0.33774003,-0.012851196,-0.15802377,0.03034544,-0.0032930374,-0.025573543565634637,494.4072
9,56,-0.32802108,-0.33774003,-0.012851217,-0.15802377,0.03034532,-0.0032929778,-0.02557353398846774,494.4072
9,57,-0.32802108,-0.33774003,-0.012851236,-0.15802377,0.03034532,-0.0032929778,-0.025573521390778908,494.4072
9,58,-0.32802105,-0.33774003,-0.012851216,-0.15802376,0.03034544,-0.0032929778,-0.025573539925134805,494.4072
9,59,-0.32802108,-0.33774003,-0.012851195,-0.15802377,0.03034544,-0.0032930374,-0.02557354397003103,494.4072
9,60,-0.32802108,-0.33774003,-0.012851216,-0.15802377,0.03034532,-0.0032929778,-0.025573534325301073,494.4072
9,61,-0.32802105,-0.33774003,-0.012851235,-0.15802377,0.03034532,-0.0032929778,-0.02557352165960827,494.4072
9,62,-0.32802105,-0.33774003,-0.012851215,-0.15802376,0.03034544,-0.0032929778,-0.02557354012568832,494.4072
9,63,-0.32802108,-0.33774003,-0.0128511945,-0.15802377,0.03034544,-0.0032930374,-0.02557354410220517,494.4072
9,64,-0.32802108,-0.33774003,-0.012851215,-0.15802377,0.03034532,-0.0032929778,-0.025573534389159987,494.4072
9,65,-0.32802108,-0.33774003,-0.0128512345,-0.15802377,0.03034532,-0.0032929778,-0.02557352165538274,494.4072
9,66,-0.32802105,-0.33774003,-0.012851254,-0.15802376,0.03034532,-0.0032929778,-0.025573528132845646,494.4072
9,67,-0.32802105,-0.33774003,-0.012851233,-0.15802376,0.03034544,-0.0032929778,-0.025573548022922114,494.4072
9,68,-0.32802108,-0.33774003,-0.012851212,-0.15802377,0.03034544,-0.0032930374,-0.025573553396059833,494.4072
9,69,-0.32802102,-0.33774003,-0.012851232,-0.15802374,0.03034532,-0.0032929182,-0.025573551009465328,494.4072
9,70,-0.32802105,-0.33774003,-0.01285121,-0.15802376,0.03034544,-0.0032930374,-0.02557358768456641,494.4072
9,71,-0.32802108,-0.33774003,-0.01285123,-0.15802377,0.03034532,-0.0032930374,-0.025573555180819888,494.4072
9,72,-0.32802108,-0.33774003,-0.012851249,-0.15802377,0.03034532,-0.0032929778,-0.025573525337683367,494.4072
9,73,-0.32802105,-0.33774003,-0.012851229,-0.15802376,0.03034544,-0.0032929778,-0.02557353892677283,494.4072
9,74,-0.32802108,-0.33774003,-0.012851208,-0.15802377,0.03034544,-0.0032930374,-0.025573543983556137,494.4072
9,75,-0.32802105,-0.33774003,-0.012851228,-0.15802376,0.03034532,-0.0032929182,-0.02557354130541185,494.4072
9,76,-0.32802105,-0.33774003,-0.0128512075,-0.15802377,0.03034544,-0.0032930374,-0.02557357771433972,494.4072
9,77,-0.32802108,-0.33774003,-0.012851227,-0.15802377,0.03034532,-0.0032930374,-0.025573544970304125,494.4072
9,78,-0.32802108,-0.33774003,-0.012851248,-0.15802377,0.03034532,-0.0032929778,-0.025573514913203126,494.4072
9,79,-0.32802108,-0.33774003,-0.012851227,-0.15802377,0.03034544,-0.0032929778,-0.025573528315026604,494.4072
9,80,-0.32802105,-0.33774003,-0.012851247,-0.15802376,0.03034532,-0.0032929778,-0.025573539172014235,494.4072
9,81,-0.32802108,-0.33774003,-0.012851226,-0.15802377,0.03034544,-0.0032930374,-0.025573552734515195,494.4072
9,82,-0.32802108,-0.33774003,-0.012851247,-0.15802377,0.03034532,-0.0032929778,-0.025573533325635518,494.4072
9,83,-0.32802105,-0.33774003,-0.012851226,-0.15802376,0.03034544,-0.0032929778,-0.02557353491308646,494.4072
9,84,-0.32802108,-0.33774003,-0.012851206,-0.15802377,0.03034544,-0.0032930374,-0.025573539714222104,494.4072
9,85,-0.32802108,-0.33774003,-0.012851226,-0.15802377,0.03034532,-0.0032929778,-0.025573530831852258,494.4072
9,86,-0.32802108,-0.33774003,-0.012851246,-0.15802377,0.03034532,-0.0032929778,-0.025573518932741984,494.4072
