episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
39,12,-0.82907456,-0.8326574,-0.12982966,-0.25246584,0.011192678,-0.010003429,-0.35758625950166667,121.85213464765393
39,13,-0.8290412,-0.8326574,-0.13044909,-0.25238886,0.013283295,-0.010394275,-0.3530940272716426,121.85213464765393
39,14,-0.82902265,-0.8326574,-0.13080494,-0.25234482,0.014471105,-0.010613298,-0.3489622062904134,121.85213464765393
39,15,-0.82901216,-0.8326574,-0.13100973,-0.25231954,0.01515188,-0.010738066,-0.34527615603807427,121.85213464765393
39,16,-0.82900625,-0.8326574,-0.13112794,-0.252305,0.015542079,-0.010809613,-0.34198779170215354,121.85213464765393
39,17,-0.8290028,-0.8326574,-0.131196,-0.25229663,0.015768044,-0.0108504975,-0.3390942133824379,121.85213464765393
39,18,-0.8290009,-0.8326574,-0.1312354,-0.25229177,0.015897235,-0.010874158,-0.33653274461962035,121.85213464765393
39,19,-0.8289996,-0.8326574,-0.13125823,-0.2522889,0.015971841,-0.010887418,-0.33425908511256064,121.85213464765393
39,20,-0.828999,-0.8326574,-0.1312715,-0.2522873,0.016014984,-0.010895672,-0.3324178002411746,121.85213464765393
39,21,-0.8289987,-0.8326574,-0.13127905,-0.2522864,0.016040726,-0.01090038,-0.3307445180656498,121.85213464765393
39,22,-0.8289983,-0.8326574,-0.13128339,-0.25228584,0.016055265,-0.010902705,-0.32904859893723404,121.85213464765393
39,23,-0.8289983,-0.8326574,-0.1312859,-0.25228557,0.01606337,-0.010904552,-0.32799656465014887,121.85213464765393
39,24,-0.82899815,-0.8326574,-0.13128728,-0.25228536,0.016068613,-0.010905029,-0.3263879160556137,121.85213464765393
39,25,-0.8289982,-0.8326574,-0.13128811,-0.2522853,0.016070997,-0.010905983,-0.3260328843868907,121.85213464765393
39,26,-0.8289982,-0.8326574,-0.13128853,-0.25228524,0.016072905,-0.0109060425,-0.32425712407832286,121.85213464765393
39,27,-0.8289981,-0.8326574,-0.13128884,-0.25228518,0.016073382,-0.0109060425,-0.32201190182658257,121.85213464765393
39,28,-0.8289981,-0.8326574,-0.13128889,-0.25228518,0.016074574,-0.010906341,-0.3246199859156868,121.85213464765393
39,29,-0.828998,-0.8326574,-0.13128887,-0.25228515,0.016074812,-0.010906341,-0.3215958865196945,121.85213464765393
39,30,-0.8289981,-0.8326574,-0.13128892,-0.25228515,0.016074574,-0.0109064,-0.32275224442868183,121.85213464765393
39,31,-0.8289981,-0.8326574,-0.13128902,-0.25228515,0.016074335,-0.010906341,-0.32274837968070336,121.85213464765393
39,32,-0.828998,-0.8326574,-0.13128911,-0.25228512,0.016074335,-0.010906311,-0.3207431217924252,121.85213464765393
39,33,-0.8289981,-0.8326574,-0.13128915,-0.25228515,0.016074574,-0.01090646,-0.3231543004156272,121.85213464765393
39,34,-0.8289981,-0.8326574,-0.13128915,-0.25228515,0.016074812,-0.0109064,-0.32274995815795565,121.85213464765393
39,35,-0.8289981,-0.8326574,-0.13128914,-0.25228515,0.016074812,-0.0109064,-0.3198385734268678,121.85213464765393
39,36,-0.828998,-0.8326574,-0.13128914,-0.25228512,0.016074812,-0.010906341,-0.3209928871101216,121.85213464765393
39,37,-0.8289981,-0.8326574,-0.13128917,-0.25228515,0.016074574,-0.010906519,-0.3232454828466113,121.85213464765393
39,38,-0.8289981,-0.8326574,-0.13128917,-0.25228512,0.016074812,-0.010906341,-0.3232445970783727,121.85213464765393
39,39,-0.828998,-0.8326574,-0.13128911,-0.25228512,0.01607505,-0.0109064,-0.32275403893950283,121.85213464765393
39,40,-0.8289981,-0.8326574,-0.13128915,-0.25228515,0.016074574,-0.010906519,-0.32346594784841365,121.85213464765393
39,41,-0.8289981,-0.8326574,-0.13128914,-0.25228512,0.016074812,-0.010906341,-0.3232445090197163,121.85213464765393
39,42,-0.828998,-0.8326574,-0.13128908,-0.25228512,0.01607505,-0.010906341,-0.32159620074475986,121.85213464765393
39,43,-0.828998,-0.8326574,-0.13128912,-0.25228512,0.016074574,-0.01090646,-0.32346639328660026,121.85213464765393
39,44,-0.82899815,-0.8326574,-0.13128917,-0.25228515,0.016074574,-0.010906519,-0.32099681637035987,121.85213464765393
39,45,-0.8289981,-0.8326574,-0.13128915,-0.25228515,0.016074812,-0.010906341,-0.323244225435798,121.85213464765393
39,46,-0.82899743,-0.8326574,-0.12584372,-0.2528733,0.04091181,-0.014200315,-0.3826341197608639,121.85213464765393
39,47,-0.82918847,-0.8326574,-0.12818986,-0.2526777,0.0054970314,-0.009532418,-0.38838319534519383,121.85213464765393
39,48,-0.82910967,-0.8326574,-0.12954901,-0.25250682,0.009947795,-0.009777251,-0.35398412833138143,121.85213464765393
39,49,-0.8290492,-0.8326574,-0.130289,-0.25240856,0.012740031,-0.010258153,-0.35483946520109083,121.85213464765393
39,50,-0.8290273,-0.8326574,-0.13071251,-0.2523562,0.01416623,-0.010557753,-0.3506814752484847,121.85213464765393
39,51,-0.82901484,-0.8326574,-0.1309564,-0.2523261,0.0149757285,-0.010705973,-0.34637504586762885,121.85213464765393
39,52,-0.82900774,-0.8326574,-0.13109724,-0.25230876,0.01544006,-0.010790899,-0.3429686306924149,121.85213464765393
39,53,-0.8290036,-0.8326574,-0.13117826,-0.25229877,0.015709646,-0.01083974,-0.3399854436336957,121.85213464765393
39,54,-0.82900137,-0.8326574,-0.13122506,-0.25229305,0.015863864,-0.010868258,-0.33733573199376826,121.85213464765393
39,55,-0.8289998,-0.8326574,-0.13125218,-0.25228965,0.015952533,-0.010883872,-0.3349125390370749,121.85213464765393
39,56,-0.8289992,-0.8326574,-0.13126783,-0.25228778,0.016004257,-0.010893884,-0.33305446175203257,121.85213464765393
39,57,-0.8289987,-0.8326574,-0.13127676,-0.25228664,0.016034529,-0.0108989505,-0.33112135270224097,121.85213464765393
39,58,-0.82899857,-0.8326574,-0.13128199,-0.25228605,0.016051214,-0.010902347,-0.32965265420469464,121.85213464765393
39,59,-0.8289984,-0.8326574,-0.13128527,-0.25228566,0.016060034,-0.010903778,-0.327879023354961,121.85213464765393
39,60,-0.82899827,-0.8326574,-0.13128716,-0.25228542,0.01606623,-0.01090488,-0.32720360451342057,121.85213464765393
39,61,-0.8289982,-0.8326574,-0.13128804,-0.2522853,0.016070759,-0.010905685,-0.3265834503421228,121.85213464765393
39,62,-0.8289982,-0.8326574,-0.13128845,-0.25228524,0.016072905,-0.0109060425,-0.32524961814433206,121.85213464765393
39,63,-0.82899815,-0.8326574,-0.13128877,-0.2522852,0.016073382,-0.010906102,-0.32316942941086774,121.85213464765393
39,64,-0.828998,-0.8326574,-0.13128892,-0.25228515,0.016074097,-0.010906102,-0.3222927010550234,121.85213464765393
39,65,-0.828998,-0.8326574,-0.13128896,-0.25228515,0.016074574,-0.010906341,-0.32381817876618774,121.85213464765393
39,66,-0.828998,-0.8326574,-0.13128905,-0.25228515,0.016074335,-0.0109064,-0.3227527696691245,121.85213464765393
39,67,-0.828998,-0.8326574,-0.13128915,-0.25228512,0.016074335,-0.010906341,-0.3209932161989616,121.85213464765393
39,68,-0.8289981,-0.8326574,-0.1312892,-0.25228515,0.016074574,-0.01090646,-0.3230491797145027,121.85213464765393
39,69,-0.8289981,-0.8326574,-0.13128918,-0.25228512,0.016074812,-0.0109064,-0.32274998796361737,121.85213464765393
39,70,-0.828998,-0.8326574,-0.13128912,-0.25228512,0.01607505,-0.010906341,-0.32275017116265137,121.85213464765393
39,71,-0.8289981,-0.8326574,-0.13128917,-0.25228512,0.016074574,-0.01090646,-0.32346623360200444,121.85213464765393
39,72,-0.828998,-0.8326574,-0.13128911,-0.25228512,0.01607505,-0.010906341,-0.32346455435720317,121.85213464765393
39,73,-0.8289981,-0.8326574,-0.13128915,-0.25228515,0.016074574,-0.010906519,-0.32366449712474227,121.85213464765393
39,74,-0.828998,-0.8326574,-0.13128914,-0.25228512,0.016074812,-0.010906281,-0.3233986036505164,121.85213464765393
39,75,-0.8289981,-0.8326574,-0.13128918,-0.25228515,0.016074574,-0.010906549,-0.32346517599412195,121.85213464765393
39,76,-0.8289981,-0.8326574,-0.13128912,-0.25228515,0.01607505,-0.0109064,-0.3235721046408029,121.85213464765393
39,77,-0.8289981,-0.8326574,-0.13128917,-0.25228515,0.016074574,-0.01090646,-0.3231705532765244,121.85213464765393
39,78,-0.8289981,-0.8326574,-0.13128915,-0.25228512,0.016074812,-0.010906341,-0.3230460898440264,121.85213464765393
39,79,-0.828998,-0.8326574,-0.1312891,-0.25228512,0.01607505,-0.0109064,-0.3227540364632614,121.85213464765393
39,80,-0.82899815,-0.8326574,-0.13128914,-0.25228515,0.016074574,-0.010906549,-0.3235723808824874,121.85213464765393
39,81,-0.8289981,-0.8326574,-0.13128914,-0.25228515,0.016074812,-0.010906341,-0.3233261114279551,121.85213464765393
39,82,-0.82899815,-0.8326574,-0.13128917,-0.25228515,0.016074574,-0.01090646,-0.3230465928639471,121.85213464765393
39,83,-0.8289981,-0.8326574,-0.13128917,-0.25228515,0.016074812,-0.010906341,-0.3230457114973498,121.85213464765393
39,84,-0.8289981,-0.8326574,-0.13128915,-0.25228515,0.016074812,-0.01090646,-0.321291182659155,121.85213464765393
39,85,-0.828998,-0.8326574,-0.13128915,-0.25228512,0.016074812,-0.010906281,-0.32148716869465277,121.85213464765393
39,86,-0.8289981,-0.8326574,-0.13128914,-0.25228515,0.016074812,-0.010906519,-0.3216432172119347,121.85213464765393
39,87,-0.828998,-0.8326574,-0.13128918,-0.25228512,0.016074574,-0.010906281,-0.3233964215585355,121.85213464765393
39,88,-0.8289981,-0.8326574,-0.13128923,-0.25228512,0.016074574,-0.01090646,-0.32149004132334486,121.85213464765393
39,89,-0.82649183,-0.8326574,-0.11587425,-0.25319,0.08635646,-0.01577884,-0.39688763887525286,121.85213464765393
39,90,-0.82965434,-0.8326574,-0.1225393,-0.25343233,-0.014002015,-0.011669063,-0.4344618023942864,121.85213464765393
39,91,-0.82853615,-0.8326574,-0.13851099,-0.2513689,-0.05657634,0.0012046508,-0.38604330353525024,121.85213464765393
39,92,-0.8287993,-0.8326574,-0.1354725,-0.2517746,0.029765978,-0.013585463,-0.41564494198038004,121.85213464765393
39,93,-0.82885134,-0.8326574,-0.13365324,-0.25198594,0.024275886,-0.012318243,-0.36843712237228904,121.85213464765393
39,94,-0.8289344,-0.8326574,-0.13266133,-0.25211793,0.02054413,-0.011778661,-0.3614188992754354,121.85213464765393
39,95,-0.8262949,-0.8326574,-0.13907956,-0.25062823,-0.013259485,-0.0024327692,-0.39404506933372685,121.85213464765393
39,96,-0.82883453,-0.8326574,-0.13569054,-0.2517619,0.031328306,-0.017860288,-0.4367921221139548,121.85213464765393
39,97,-0.82886493,-0.8326574,-0.13382539,-0.25197157,0.024480805,-0.012319048,-0.3778340892762197,121.85213464765393
39,98,-0.82892865,-0.8326574,-0.13276078,-0.2521055,0.020872053,-0.011797434,-0.36086667510386333,121.85213464765393
39,99,-0.8289574,-0.8326574,-0.13214302,-0.25218076,0.018858451,-0.011408983,-0.35539256136774483,121.85213464765393
39,100,-0.82897395,-0.8326574,-0.13178366,-0.2522245,0.017694164,-0.011198605,-0.3501949119386583,121.85213464765393
39,101,-0.828984,-0.8326574,-0.13157532,-0.25225002,0.017013686,-0.011076611,-0.3460547940576591,121.85213464765393
39,102,-0.82899,-0.8326574,-0.13145475,-0.25226483,0.016618023,-0.011005153,-0.342518637035222,121.85213464765393
39,103,-0.8289934,-0.8326574,-0.13138503,-0.25227338,0.016388964,-0.010963345,-0.33946145985355874,121.85213464765393
39,104,-0.82899535,-0.8326574,-0.13134456,-0.25227833,0.016257154,-0.0109395655,-0.3367583166973313,121.85213464765393
39,105,-0.8289965,-0.8326574,-0.13132122,-0.2522812,0.016179927,-0.010925411,-0.33453374267758895,121.85213464765393
39,106,-0.8289973,-0.8326574,-0.13130778,-0.2522829,0.016135354,-0.010917753,-0.33243832489777225,121.85213464765393
39,107,-0.82899755,-0.8326574,-0.13129984,-0.2522838,0.016110566,-0.010912628,-0.3308063377110688,121.85213464765393
39,108,-0.8266901,-0.8326574,-0.13582635,-0.25109598,-0.0045961477,-0.0040750997,-0.38567787161771516,121.85213464765393
39,109,-0.8289011,-0.8326574,-0.13377339,-0.25198817,0.025311654,-0.016309442,-0.4258760365440557,121.85213464765393
39,110,-0.8289186,-0.8326574,-0.13271107,-0.2521078,0.020862998,-0.011711019,-0.372516056114547,121.85213464765393
39,111,-0.8289579,-0.8326574,-0.13211083,-0.2521844,0.018779563,-0.011414645,-0.354821212280262,121.85213464765393
39,112,-0.8289749,-0.8326574,-0.13176507,-0.2522268,0.017632911,-0.011189398,-0.3503220556373401,121.85213464765393
39,113,-0.82898456,-0.8326574,-0.13156448,-0.25225136,0.016978648,-0.011070173,-0.3458204407672288,121.85213464765393
39,114,-0.8289902,-0.8326574,-0.13144848,-0.25226557,0.016597524,-0.011001279,-0.3422945171431972,121.85213464765393
39,115,-0.8289935,-0.8326574,-0.13138124,-0.25227383,0.016377762,-0.010961409,-0.3392359417941952,121.85213464765393
39,116,-0.8289955,-0.8326574,-0.13134246,-0.25227863,0.016249526,-0.010938315,-0.3366311480285961,121.85213464765393
39,117,-0.82899666,-0.8326574,-0.13132013,-0.25228137,0.016175399,-0.010924815,-0.3343633962601964,121.85213464765393
39,118,-0.8289972,-0.8326574,-0.131307,-0.25228295,0.016133923,-0.010916948,-0.33232421452106736,121.85213464765393
39,119,-0.8289977,-0.8326574,-0.13129948,-0.2522839,0.016108658,-0.010912717,-0.33061893498657136,121.85213464765393
39,120,-0.82899773,-0.8326574,-0.13129508,-0.25228438,0.016094595,-0.010909737,-0.32926461286591885,121.85213464765393
39,121,-0.82899797,-0.8326574,-0.13129249,-0.25228474,0.01608649,-0.010908724,-0.3274930857505947,121.85213464765393
39,122,-0.8289981,-0.8326574,-0.13129115,-0.2522849,0.01608077,-0.010907621,-0.3271117091307104,121.85213464765393
39,123,-0.82899815,-0.8326574,-0.13129047,-0.252285,0.01607791,-0.010907026,-0.3258690757122022,121.85213464765393
39,124,-0.82899815,-0.8326574,-0.13129003,-0.25228506,0.016076718,-0.010906728,-0.3246187045044453,121.85213464765393
39,125,-0.8298145,-0.8326574,-0.14546484,-0.25101322,-0.04856831,-0.0038504284,-0.39838458360910184,121.85213464765393
39,126,-0.82866454,-0.8326574,-0.13981289,-0.2512685,0.041544225,-0.013012287,-0.3900277349707782,121.85213464765393
39,127,-0.82875645,-0.8326574,-0.13623513,-0.25167975,0.032197654,-0.013673543,-0.3717315364006275,121.85213464765393
39,128,-0.8288714,-0.8326574,-0.13418303,-0.2519351,0.025320709,-0.012610499,-0.3699097986078665,121.85213464765393
39,129,-0.82892025,-0.8326574,-0.13297464,-0.25207993,0.021519784,-0.011876548,-0.3624355557876998,121.85213464765393
39,130,-0.82895136,-0.8326574,-0.13226742,-0.25216553,0.019261708,-0.011478593,-0.35623747080188045,121.85213464765393
39,131,-0.82897055,-0.8326574,-0.131856,-0.25221568,0.017928693,-0.0112413075,-0.3513017925128738,121.85213464765393
39,132,-0.828982,-0.8326574,-0.13161717,-0.2522449,0.017150974,-0.011101343,-0.34702938181979825,121.85213464765393
39,133,-0.82898873,-0.8326574,-0.13147897,-0.25226185,0.016697632,-0.011019456,-0.343360233140305,121.85213464765393
39,134,-0.82899266,-0.8326574,-0.13139908,-0.25227162,0.016434727,-0.0109717185,-0.3401853102743165,121.85213464765393
39,135,-0.828995,-0.8326574,-0.13135284,-0.25227734,0.016283134,-0.010944423,-0.337396824858901,121.85213464765393
39,136,-0.8289962,-0.8326574,-0.13132602,-0.2522806,0.016195659,-0.010928153,-0.3350540800266059,121.85213464765393
39,137,-0.8289971,-0.8326574,-0.13131057,-0.25228253,0.016144412,-0.0109193325,-0.33292195915339695,121.85213464765393
39,138,-0.8289975,-0.8326574,-0.1313015,-0.25228363,0.01611557,-0.010913701,-0.3311955883425251,121.85213464765393
39,139,-0.82899785,-0.8326574,-0.13129637,-0.2522843,0.016097931,-0.01091081,-0.32959332477860404,121.85213464765393
39,140,-0.82899785,-0.8326574,-0.1312933,-0.25228462,0.016088637,-0.010908724,-0.3283051284552306,121.85213464765393
39,141,-0.828998,-0.8326574,-0.13129175,-0.25228485,0.016081724,-0.010907889,-0.32713220145630695,121.85213464765393
39,142,-0.82899815,-0.8326574,-0.13129078,-0.25228497,0.016079102,-0.010907294,-0.3257808211355513,121.85213464765393
39,143,-0.8289981,-0.8326574,-0.1312902,-0.25228503,0.016077433,-0.010906788,-0.3252395308653844,121.85213464765393
39,144,-0.828998,-0.8326574,-0.13128987,-0.25228503,0.01607624,-0.010906519,-0.3245586009109601,121.85213464765393
39,145,-0.8289981,-0.8326574,-0.13128965,-0.2522851,0.016075764,-0.010906668,-0.32357301682738965,121.85213464765393
39,146,-0.82899797,-0.8326574,-0.13128953,-0.25228506,0.016075287,-0.010906341,-0.3239996189128554,121.85213464765393
39,147,-0.8289981,-0.8326574,-0.13128941,-0.25228512,0.016075287,-0.010906728,-0.32182524533925916,121.85213464765393
39,148,-0.8289981,-0.8326574,-0.1312893,-0.25228512,0.016075287,-0.01090646,-0.32160379551148977,121.85213464765393
39,149,-0.828998,-0.8326574,-0.13128914,-0.25228512,0.016075525,-0.0109064,-0.32274949255063945,121.85213464765393
39,150,-0.8289981,-0.8326574,-0.13128917,-0.25228512,0.016074574,-0.01090646,-0.3236674948653068,121.85213464765393
39,151,-0.82899797,-0.8326574,-0.13128917,-0.25228512,0.016074812,-0.010906281,-0.32324541330118867,121.85213464765393
39,152,-0.8289981,-0.8326574,-0.13128926,-0.25228512,0.016074335,-0.010906549,-0.32388398417871767,121.85213464765393
39,153,-0.828998,-0.8326574,-0.13128915,-0.25228512,0.016075287,-0.010906341,-0.32423990572631395,121.85213464765393
39,154,-0.828998,-0.8326574,-0.1312892,-0.25228512,0.016074574,-0.01090646,-0.32374527223846544,121.85213464765393
39,155,-0.8289981,-0.8326574,-0.13128918,-0.25228512,0.016074812,-0.01090646,-0.3215965156237907,121.85213464765393
39,156,-0.828998,-0.8326574,-0.13128912,-0.25228512,0.01607505,-0.010906341,-0.3230466535866754,121.85213464765393
39,157,-0.828998,-0.8326574,-0.13128917,-0.25228512,0.016074574,-0.0109064,-0.3231714371101383,121.85213464765393
39,158,-0.8289981,-0.8326574,-0.13128921,-0.25228512,0.016074574,-0.01090646,-0.3209973570402074,121.85213464765393
39,159,-0.828998,-0.8326574,-0.1312892,-0.25228512,0.016074812,-0.010906341,-0.32304684070568124,121.85213464765393
39,160,-0.828998,-0.8326574,-0.13128918,-0.25228512,0.016074812,-0.01090646,-0.3212923278143315,121.85213464765393
39,161,-0.8289981,-0.8326574,-0.13128918,-0.25228512,0.016074812,-0.01090646,-0.3198393010964938,121.85213464765393
39,162,-0.828998,-0.8326574,-0.13128923,-0.25228512,0.016074574,-0.010906341,-0.3230448738034829,121.85213464765393
39,163,-0.828998,-0.8326574,-0.13128921,-0.25228512,0.016074812,-0.0109064,-0.3227544868139102,121.85213464765393
39,164,-0.828998,-0.8326574,-0.1312892,-0.25228512,0.016074812,-0.01090646,-0.3209972909295707,121.85213464765393
39,165,-0.828998,-0.8326574,-0.13128914,-0.25228512,0.01607505,-0.0109064,-0.32275073303440477,121.85213464765393
39,166,-0.8289981,-0.8326574,-0.13128918,-0.25228515,0.016074574,-0.010906519,-0.32346624259030027,121.85213464765393
39,167,-0.828998,-0.8326574,-0.13128918,-0.25228512,0.016074812,-0.010906341,-0.3232448235107463,121.85213464765393
39,168,-0.8289981,-0.8326574,-0.13128917,-0.25228512,0.016074812,-0.01090646,-0.3212917904002708,121.85213464765393
39,169,-0.828998,-0.8326574,-0.13128921,-0.25228512,0.016074574,-0.010906341,-0.3230447083815994,121.85213464765393
39,170,-0.8292254,-0.8326574,-0.13545252,-0.25190622,-0.0029118657,-0.008802544,-0.3775162090881058,121.85213464765393
39,171,-0.82887506,-0.8326574,-0.13373446,-0.25198442,0.023819579,-0.011542242,-0.378483113586424,121.85213464765393
