episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
1,31,0.76359785,0.768177,0.05556801,0.25254512,-0.020573007,0.007388118,-0.11885720840734716,144.89310844012525
1,32,0.7635979,0.768177,0.055572636,0.2525457,-0.020577297,0.007387701,-0.11879246719441054,144.89310844012525
1,33,0.76359797,0.768177,0.055576373,0.25254616,-0.020581348,0.0073873135,-0.11878374080805656,144.89310844012525
1,34,0.76359814,0.768177,0.05557932,0.25254655,-0.020584924,0.0073871347,-0.11875135069508382,144.89310844012525
1,35,0.76359814,0.768177,0.055581685,0.25254685,-0.020587545,0.0073866877,-0.11874780490190655,144.89310844012525
1,36,0.76359814,0.768177,0.05558358,0.25254706,-0.02058969,0.0073864497,-0.11871425576229803,144.89310844012525
1,37,0.76359814,0.768177,0.05558521,0.25254726,-0.02059088,0.0073865093,-0.11865263836034408,144.89310844012525
1,38,0.76359814,0.768177,0.055586632,0.2525474,-0.020591835,0.0073863603,-0.11865516082453656,144.89310844012525
1,39,0.76359826,0.768177,0.055587735,0.2525476,-0.020593265,0.00738642,-0.11866302518567201,144.89310844012525
1,40,0.7635982,0.768177,0.055588577,0.25254768,-0.020594455,0.0073860623,-0.11868723794465551,144.89310844012525
1,41,0.7635983,0.768177,0.055589367,0.2525478,-0.020594694,0.0073863603,-0.1186220567423725,144.89310844012525
1,42,0.76359826,0.768177,0.055589944,0.25254783,-0.020595647,0.0073858835,-0.1186845553410403,144.89310844012525
1,43,0.7635983,0.768177,0.055590365,0.25254792,-0.020596363,0.007386122,-0.11865193386739553,144.89310844012525
1,44,0.7635983,0.768177,0.055590786,0.25254795,-0.020596363,0.0073860027,-0.11855349246956604,144.89310844012525
1,45,0.7635982,0.768177,0.055591103,0.25254795,-0.02059684,0.0073857345,-0.11863884127734682,144.89310844012525
1,46,0.7635983,0.768177,0.05559131,0.252548,-0.020597316,0.007386122,-0.11865015156996643,144.89310844012525
1,47,0.76359826,0.768177,0.055591572,0.25254804,-0.020597078,0.0073858835,-0.11861571277453242,144.89310844012525
1,48,0.7635983,0.768177,0.055591624,0.25254807,-0.020598032,0.0073858835,-0.1186172201377187,144.89310844012525
1,49,0.7635983,0.768177,0.055591732,0.25254807,-0.020597793,0.0073858835,-0.11856818028610559,144.89310844012525
1,50,0.76359826,0.768177,0.055591837,0.25254807,-0.020597793,0.0073857643,-0.11855355530164052,144.89310844012525
1,51,0.76359826,0.768177,0.055591837,0.25254807,-0.02059827,0.0073858835,-0.11862205942049771,144.89310844012525
1,52,0.7635983,0.768177,0.055591837,0.2525481,-0.02059827,0.0073858835,-0.11852037676789647,144.89310844012525
1,53,0.7635983,0.768177,0.05559189,0.2525481,-0.020598032,0.007385824,-0.11859107705881479,144.89310844012525
1,54,0.7635983,0.768177,0.05559194,0.2525481,-0.020598032,0.007385824,-0.11852014087261054,144.89310844012525
1,55,0.7635984,0.768177,0.055591993,0.25254813,-0.020598032,0.007385943,-0.11855354972604977,144.89310844012525
1,56,0.7635983,0.768177,0.055592045,0.2525481,-0.020598032,0.0073857345,-0.11856430167371004,144.89310844012525
1,57,0.7635983,0.768177,0.055592097,0.25254813,-0.020598032,0.0073859133,-0.11856134748528285,144.89310844012525
1,58,0.7635984,0.768177,0.055592045,0.25254813,-0.020598508,0.007385824,-0.11861686230948915,144.89310844012525
1,59,0.76359826,0.768177,0.055592045,0.2525481,-0.02059827,0.007385675,-0.11860514005862423,144.89310844012525
1,60,0.7635983,0.768177,0.055592097,0.25254813,-0.020598032,0.007385943,-0.11861886484265674,144.89310844012525
1,61,0.76359844,0.768177,0.055592153,0.25254816,-0.020598032,0.0073860325,-0.1185488506262098,144.89310844012525
1,62,0.7635983,0.768177,0.055592153,0.25254813,-0.02059827,0.007385675,-0.11862591045394948,144.89310844012525
1,63,0.7635984,0.768177,0.055592153,0.25254813,-0.02059827,0.0073858835,-0.11856448403731933,144.89310844012525
1,64,0.76359826,0.768177,0.055592153,0.2525481,-0.02059827,0.007385645,-0.11856742724618656,144.89310844012525
1,65,0.7635984,0.768177,0.055592153,0.25254813,-0.02059827,0.0073860027,-0.11857911209813207,144.89310844012525
1,66,0.7635983,0.768177,0.055592153,0.25254813,-0.02059827,0.0073857047,-0.11857319874901288,144.89310844012525
1,67,0.7635983,0.768177,0.0555921,0.25254813,-0.020598508,0.007385824,-0.11860144750081882,144.89310844012525
1,68,0.7635984,0.768177,0.05559205,0.25254813,-0.020598508,0.007385943,-0.11855348418076517,144.89310844012525
1,69,0.7635984,0.768177,0.05559205,0.25254813,-0.02059827,0.0073857345,-0.11861182876357225,144.89310844012525
1,70,0.7635983,0.768177,0.05559205,0.2525481,-0.02059827,0.0073857047,-0.11853598145333295,144.89310844012525
1,71,0.7635983,0.768177,0.055592153,0.25254813,-0.020597793,0.0073858835,-0.11862944475078614,144.89310844012525
1,72,0.7635983,0.768177,0.0555921,0.25254813,-0.020598508,0.0073858835,-0.11860390736134098,144.89310844012525
1,73,0.7635983,0.768177,0.0555921,0.25254813,-0.02059827,0.007385794,-0.11859646590112771,144.89310844012525
1,74,0.7635984,0.768177,0.05559205,0.25254813,-0.020598508,0.007385824,-0.1185838634088714,144.89310844012525
1,75,0.76359826,0.768177,0.055591997,0.2525481,-0.020598508,0.0073856153,-0.11856435501615734,144.89310844012525
1,76,0.7635983,0.768177,0.05559205,0.2525481,-0.020598032,0.007385943,-0.11864461835670753,144.89310844012525
1,77,0.7635983,0.768177,0.05559205,0.2525481,-0.02059827,0.007385794,-0.11860537839593907,144.89310844012525
1,78,0.7635983,0.768177,0.0555921,0.25254813,-0.020598032,0.0073859133,-0.11860139506543561,144.89310844012525
1,79,0.76359844,0.768177,0.055592153,0.25254816,-0.020598032,0.0073860325,-0.11855333385803297,144.89310844012525
1,80,0.76359826,0.768177,0.05559205,0.2525481,-0.020598747,0.0073854662,-0.11867702156715605,144.89310844012525
1,81,0.7635983,0.768177,0.0555921,0.25254813,-0.020598032,0.007385973,-0.11867403122735085,144.89310844012525
1,82,0.7635984,0.768177,0.0555921,0.25254813,-0.02059827,0.0073858835,-0.11859657739625942,144.89310844012525
1,83,0.7635983,0.768177,0.055591997,0.2525481,-0.020598747,0.0073856153,-0.11863840366695587,144.89310844012525
1,84,0.7635983,0.768177,0.055591997,0.2525481,-0.02059827,0.007385824,-0.11863278234713841,144.89310844012525
1,85,0.7635984,0.768177,0.05559205,0.25254813,-0.020598032,0.007385973,-0.11860549726637291,144.89310844012525
1,86,0.76359826,0.768177,0.055591997,0.2525481,-0.020598508,0.0073856153,-0.1186464479370472,144.89310844012525
1,87,0.7635984,0.768177,0.05559205,0.25254813,-0.020598032,0.0073860325,-0.11865183802754303,144.89310844012525
1,88,0.7635984,0.768177,0.05559205,0.25254813,-0.02059827,0.007385824,-0.11861203728237116,144.89310844012525
1,89,0.7635984,0.768177,0.0555921,0.25254813,-0.020598032,0.007385824,-0.11856755595215533,144.89310844012525
1,90,0.7635983,0.768177,0.055591997,0.2525481,-0.020598747,0.0073856153,-0.1186478463515132,144.89310844012525
1,91,0.7635984,0.768177,0.055592053,0.25254813,-0.020598032,0.0073860325,-0.11866726699184861,144.89310844012525
1,92,0.76359826,0.768177,0.055592053,0.2525481,-0.02059827,0.0073855557,-0.1186353185339925,144.89310844012525
1,93,0.7635983,0.768177,0.055592105,0.25254813,-0.020598032,0.007385973,-0.11863183788975536,144.89310844012525
1,94,0.76359844,0.768177,0.055591997,0.25254813,-0.020598747,0.007385943,-0.11861988053918045,144.89310844012525
1,95,0.7635984,0.768177,0.05559195,0.25254813,-0.020598508,0.007385675,-0.11861784142919209,144.89310844012525
1,96,0.7635982,0.768177,0.055592053,0.25254807,-0.020597793,0.0073855855,-0.11863213546755734,144.89310844012525
1,97,0.7635983,0.768177,0.055592105,0.25254813,-0.020598032,0.0073860325,-0.11863445074197361,144.89310844012525
1,98,0.76359826,0.768177,0.055592105,0.2525481,-0.02059827,0.0073857643,-0.11861871859643168,144.89310844012525
1,99,0.7635983,0.768177,0.055592105,0.25254813,-0.02059827,0.007385943,-0.1185616037418115,144.89310844012525
1,100,0.7635984,0.768177,0.055592053,0.25254813,-0.020598508,0.007385824,-0.11860116304737735,144.89310844012525
1,101,0.7635984,0.768177,0.055592053,0.25254813,-0.02059827,0.007385824,-0.11856774564300268,144.89310844012525
1,102,0.7635983,0.768177,0.055592053,0.2525481,-0.02059827,0.0073857345,-0.11854853827695656,144.89310844012525
1,103,0.7635983,0.768177,0.055592105,0.25254813,-0.020598032,0.0073859133,-0.11860907753546517,144.89310844012525
1,104,0.76359844,0.768177,0.055592,0.25254816,-0.020598747,0.007385943,-0.1186195220048084,144.89310844012525
1,105,0.7635984,0.768177,0.055592053,0.25254813,-0.020598032,0.007385675,-0.11865336837364168,144.89310844012525
1,106,0.7635984,0.768177,0.055592105,0.25254813,-0.020598032,0.0073858835,-0.11856433565871584,144.89310844012525
1,107,0.76359826,0.768177,0.055592105,0.2525481,-0.02059827,0.0073856153,-0.1186181830977974,144.89310844012525
1,108,0.7635984,0.768177,0.055592105,0.25254813,-0.02059827,0.0073860325,-0.11858394353509752,144.89310844012525
1,109,0.7635983,0.768177,0.055592053,0.25254813,-0.020598508,0.0073857345,-0.11862100115449241,144.89310844012525
1,110,0.7635983,0.768177,0.055592157,0.25254813,-0.020597793,0.0073858835,-0.1186409036208992,144.89310844012525
1,111,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860406386921611,144.89310844012525
1,112,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220814587806,144.89310844012525
1,113,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.1186445578516681,144.89310844012525
1,114,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860117689247704,144.89310844012525
1,115,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220692097724,144.89310844012525
1,116,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.1186445566352904,144.89310844012525
1,117,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860117568482098,144.89310844012525
1,118,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220572226244,144.89310844012525
1,119,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864455544573731,144.89310844012525
1,120,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860117450462192,144.89310844012525
1,121,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220455162222,144.89310844012525
1,122,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.1186445542848695,144.89310844012525
1,123,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860117335370454,144.89310844012525
1,124,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220341085588,144.89310844012525
1,125,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864455315445518,144.89310844012525
1,126,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860117223381585,144.89310844012525
1,127,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220230168015,144.89310844012525
1,128,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864455205618328,144.89310844012525
1,129,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860117114660462,144.89310844012525
1,130,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220122571353,144.89310844012525
1,131,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864455099164038,144.89310844012525
1,132,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860117009363952,144.89310844012525
1,133,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861220018449034,144.89310844012525
1,134,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454996232891,144.89310844012525
1,135,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116907638044,144.89310844012525
1,136,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219917944513,144.89310844012525
1,137,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454896965558,144.89310844012525
1,138,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116809620871,144.89310844012525
1,139,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219821191918,144.89310844012525
1,140,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454801492648,144.89310844012525
1,141,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116715439695,144.89310844012525
1,142,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219728316141,144.89310844012525
1,143,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454709935865,144.89310844012525
1,144,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116625213032,144.89310844012525
1,145,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.1186121963943218,144.89310844012525
1,146,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454622407099,144.89310844012525
1,147,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116539049502,144.89310844012525
1,148,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219554645547,144.89310844012525
1,149,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454539008348,144.89310844012525
1,150,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116457048078,144.89310844012525
1,151,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219474051375,144.89310844012525
1,152,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454459832048,144.89310844012525
1,153,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.1186011637929752,144.89310844012525
1,154,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219397735809,144.89310844012525
1,155,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454384960577,144.89310844012525
1,156,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116305877264,144.89310844012525
1,157,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219325774769,144.89310844012525
1,158,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454314466757,144.89310844012525
1,159,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116236856862,144.89310844012525
1,160,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219258234543,144.89310844012525
1,161,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.1186445424841409,144.89310844012525
1,162,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.1186011617229614,144.89310844012525
1,163,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219195172096,144.89310844012525
1,164,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454186855376,144.89310844012525
1,165,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.0073858537,-0.11860116112245364,144.89310844012525
1,166,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11861219136633766,144.89310844012525
1,167,0.7635983,0.768177,0.055592157,0.25254813,-0.020598032,0.007385973,-0.11864454129834588,144.89310844012525
1,168,0.7635984,0.768177,0.05559216,0.25254813,-0.02059827,0.0073858537,-0.11860116056744831,144.89310844012525
1,169,0.76359826,0.768177,0.055592157,0.2525481,-0.02059827,0.0073856153,-0.11856752141699907,144.89310844012525
1,170,0.7635983,0.768177,0.055592053,0.25254813,-0.020598747,0.007385943,-0.11864474796411471,144.89310844012525
1,171,0.7635984,0.768177,0.055592053,0.25254813,-0.02059827,0.007385824,-0.1186212938719531,144.89310844012525
1,172,0.7635984,0.768177,0.05559211,0.25254813,-0.020598032,0.0073858835,-0.11859099039162702,144.89310844012525
1,173,0.7635982,0.768177,0.05559216,0.2525481,-0.020598032,0.0073855855,-0.11857318021991144,144.89310844012525
1,174,0.7635984,0.768177,0.055592157,0.25254813,-0.02059827,0.007386092,-0.11863865529279118,144.89310844012525
1,175,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11863332805305,144.89310844012525
1,176,0.7635984,0.768177,0.055592053,0.25254813,-0.020598508,0.007385943,-0.1185737728272431,144.89310844012525
1,177,0.7635983,0.768177,0.055592053,0.25254813,-0.02059827,0.0073857345,-0.11861206110143313,144.89310844012525
1,178,0.7635984,0.768177,0.055592053,0.25254813,-0.02059827,0.0073858835,-0.11855744901437987,144.89310844012525
1,179,0.76359826,0.768177,0.05559211,0.2525481,-0.020598032,0.0073856153,-0.11861824905357755,144.89310844012525
1,180,0.7635984,0.768177,0.05559216,0.25254813,-0.020598032,0.007386092,-0.1185885818347696,144.89310844012525
1,181,0.76359826,0.768177,0.055592105,0.2525481,-0.020598508,0.007385645,-0.11865358972250058,144.89310844012525
1,182,0.7635984,0.768177,0.05559211,0.25254816,-0.02059827,0.0073860325,-0.11862929846809224,144.89310844012525
1,183,0.7635983,0.768177,0.05559211,0.25254813,-0.02059827,0.0073857047,-0.11857567631043917,144.89310844012525
1,184,0.7635984,0.768177,0.055592056,0.25254813,-0.020598508,0.007385824,-0.11860121471182285,144.89310844012525
1,185,0.76359826,0.768177,0.055592056,0.2525481,-0.02059827,0.007385675,-0.11860511707316472,144.89310844012525
1,186,0.76359826,0.768177,0.05559211,0.2525481,-0.020598032,0.0073858537,-0.11860933493922651,144.89310844012525
1,187,0.7635983,0.768177,0.055592213,0.25254813,-0.020597793,0.0073860325,-0.11860934227068347,144.89310844012525
1,188,0.7635984,0.768177,0.055592213,0.25254816,-0.02059827,0.007385943,-0.11861672256752155,144.89310844012525
1,189,0.76359826,0.768177,0.05559216,0.25254813,-0.020598508,0.0073855557,-0.11862835092839036,144.89310844012525
1,190,0.7635984,0.768177,0.05559216,0.25254813,-0.02059827,0.007385973,-0.11863160655016233,144.89310844012525
1,191,0.76359826,0.768177,0.05559211,0.2525481,-0.020598508,0.0073856153,-0.11862627185400307,144.89310844012525
1,192,0.7635983,0.768177,0.05559211,0.25254813,-0.02059827,0.007385943,-0.11862435569304028,144.89310844012525
1,193,0.7635984,0.768177,0.055592056,0.25254813,-0.020598508,0.0073858537,-0.11859651508248033,144.89310844012525
