episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
1,28,0.76398224,0.768177,-0.015369862,0.24461474,-0.031839862,0.0017786454,-0.02968624065274362,144.89310844012525
1,29,0.764175,0.768177,-0.0065639056,0.24564888,0.019128956,0.0089398455,-0.03451743604162109,144.89310844012525
1,30,0.763944,0.768177,-0.01066629,0.24512076,-0.03959021,-4.0754676e-05,-0.035345636523666735,144.89310844012525
1,31,0.767418,0.768177,0.00027651098,0.24745533,0.028837306,0.016944628,-0.03730957535789177,144.89310844012525
1,32,0.7644334,0.768177,-0.0055150655,0.24584831,-0.047296073,-0.0059386836,-0.035406157536492205,144.89310844012525
1,33,0.7635209,0.768177,-0.010023333,0.245056,-0.04143034,-0.0015295881,-0.029362116302653722,144.89310844012525
1,34,0.76404524,0.768177,-0.013177222,0.24487628,-0.035282556,0.0017943511,-0.030129343992727618,144.89310844012525
1,35,0.7640956,0.768177,-0.01549369,0.24463741,-0.031494383,0.0012650334,-0.02908653114632918,144.89310844012525
1,36,0.7676049,0.768177,-0.020205656,0.24524154,-0.04246033,0.0059673423,-0.0301609674933596,144.89310844012525
1,37,0.77259177,0.768177,-0.012324126,0.24771053,0.0147318505,0.017003892,-0.032002189217883496,144.89310844012525
1,38,0.7653616,0.768177,-0.014648105,0.24513592,-0.031657357,-0.012318569,-0.036787658993377145,144.89310844012525
1,39,0.76385766,0.768177,-0.016674947,0.24443144,-0.030198144,-0.0015458005,-0.02859588254835953,144.89310844012525
1,40,0.7646054,0.768177,-0.015018636,0.24485293,-0.013430823,0.0050268816,-0.03115328516598499,144.89310844012525
1,41,0.7641595,0.768177,-0.016840484,0.24450983,-0.029260676,0.00054918224,-0.03013361958022404,144.89310844012525
1,42,0.7639633,0.768177,-0.018227734,0.24429482,-0.027282968,0.0011885309,-0.028788110885756477,144.89310844012525
1,43,0.7640749,0.768177,-0.019205052,0.24422336,-0.025422867,0.0019483691,-0.0289730692255496,144.89310844012525
1,44,0.76408976,0.768177,-0.019918157,0.24414997,-0.024226863,0.0018803008,-0.028726169057555505,144.89310844012525
1,45,0.7600472,0.768177,-0.010404512,0.24389921,0.022381794,0.0011307532,-0.03331911791457126,144.89310844012525
1,46,0.76362747,0.768177,-0.0009024309,0.2461017,0.022384614,0.016123004,-0.03404137009602228,144.89310844012525
1,47,0.7635427,0.768177,-0.006590359,0.2454427,-0.04676635,-0.00047995147,-0.03773524348694799,144.89310844012525
1,48,0.76343143,0.768177,-0.0108277965,0.2449385,-0.040189594,9.004772e-05,-0.029902053684604555,144.89310844012525
1,49,0.76831806,0.768177,-0.0045321835,0.24720736,0.0076750536,0.0163932,-0.03568008929187419,144.89310844012525
1,50,0.7646401,0.768177,-0.009034288,0.24552464,-0.041465387,-0.00666011,-0.03208531398837919,144.89310844012525
1,51,0.76370424,0.768177,-0.012570813,0.2448338,-0.037029963,-0.0011399831,-0.02910150113558826,144.89310844012525
1,52,0.7640917,0.768177,-0.01504368,0.24468565,-0.032198552,0.0018305907,-0.0297685401528504,144.89310844012525
1,53,0.76410455,0.768177,-0.016863713,0.2444897,-0.029244836,0.0014070114,-0.028937801655768095,144.89310844012525
1,54,0.77108663,0.768177,-0.01272099,0.24718378,-0.0022038445,0.018408302,-0.032983725213438495,144.89310844012525
1,55,0.76512,0.768177,-0.014988215,0.24502108,-0.031377316,-0.009938047,-0.03341275324349943,144.89310844012525
1,56,0.7638841,0.768177,-0.016908647,0.24441424,-0.029712563,-0.0009943988,-0.028665701066770365,144.89310844012525
1,57,0.7652806,0.768177,-0.0072277007,0.24593061,0.023090614,0.011688873,-0.03534136001428182,144.89310844012525
1,58,0.76647925,0.768177,-0.008917078,0.2461282,-0.028657984,0.004249689,-0.033418831592951545,144.89310844012525
1,59,0.7639815,0.768177,-0.012440788,0.24493702,-0.036999784,-0.0040535554,-0.027991206748198244,144.89310844012525
1,60,0.76395065,0.768177,-0.014993832,0.24464598,-0.032564737,0.0010010746,-0.029669695728525052,144.89310844012525
1,61,0.761911,0.768177,-0.013658602,0.24413937,-0.0148484185,-0.00030581467,-0.03063913324333774,144.89310844012525
1,62,0.7636937,0.768177,-0.015925,0.24446133,-0.031234525,0.004509135,-0.032838197755636775,144.89310844012525
1,63,0.7631402,0.768177,-0.007775706,0.24518214,0.016154632,0.007044168,-0.03397367410074354,144.89310844012525
1,64,0.7637606,0.768177,-0.011595001,0.24495946,-0.038291134,0.001670821,-0.035549233399475334,144.89310844012525
1,65,0.7636695,0.768177,-0.01445713,0.24461497,-0.03396062,0.0007338672,-0.029466456036666058,144.89310844012525
1,66,0.7666484,0.768177,-0.013664277,0.24565676,-0.017375391,0.008780489,-0.03147484427812913,144.89310844012525
1,67,0.7656573,0.768177,-0.008386445,0.2459231,0.0030196495,0.004453917,-0.028604350253855035,144.89310844012525
1,68,0.76405984,0.768177,-0.01200557,0.24501012,-0.03742132,-0.0023952527,-0.031855279927182824,144.89310844012525
1,69,0.7638122,0.768177,-0.014721518,0.24463157,-0.033303272,0.0005129724,-0.0293502006443092,144.89310844012525
1,70,0.76947945,0.768177,-0.015175763,0.24639635,-0.023094576,0.012956785,-0.031137468390542985,144.89310844012525
1,71,0.7682094,0.768177,-0.01392836,0.2461277,-0.015409771,0.0010984472,-0.027943124252835076,144.89310844012525
1,72,0.76451755,0.768177,-0.015998993,0.24471691,-0.030441346,-0.0056222533,-0.026859781497449987,144.89310844012525
1,73,0.7630422,0.768177,-0.015397143,0.24431075,-0.01821546,0.00019313116,-0.02998751700155474,144.89310844012525
1,74,0.7639651,0.768177,-0.017146258,0.24441406,-0.0289077,0.003133391,-0.030977568553557405,144.89310844012525
1,75,0.76401407,0.768177,-0.0184333,0.2442885,-0.026826434,0.0016943051,-0.029065392328613583,144.89310844012525
1,76,0.761956,0.768177,-0.010417551,0.2445103,0.015545398,0.003948982,-0.033123849907502445,144.89310844012525
1,77,0.7636209,0.768177,-0.013563499,0.24469773,-0.035221417,0.0039112815,-0.03577468833280842,144.89310844012525
1,78,0.7637138,0.768177,-0.015890915,0.2444715,-0.03153529,0.0013106607,-0.02969209620088313,144.89310844012525
1,79,0.7639902,0.768177,-0.01751061,0.2443821,-0.028330544,0.0019786481,-0.029349221002384063,144.89310844012525
1,80,0.76407,0.768177,-0.018681206,0.2442792,-0.026299303,0.0018063615,-0.028907989496473187,144.89310844012525
1,81,0.76401114,0.768177,-0.010728049,0.2451355,0.0152304135,0.0076468815,-0.033343255622274484,144.89310844012525
1,82,0.76394933,0.768177,-0.013735042,0.24478409,-0.034622826,0.0007483511,-0.034378053711681046,144.89310844012525
1,83,0.7640374,0.768177,-0.00857478,0.24538194,0.0025427397,0.0063743605,-0.03302371386112442,144.89310844012525
1,84,0.76397395,0.768177,-0.012139782,0.24496779,-0.0371527,0.0005079656,-0.03324898248723511,144.89310844012525
1,85,0.76378036,0.768177,-0.014827378,0.24460974,-0.033173297,0.0006244927,-0.02913945511944954,144.89310844012525
1,86,0.76403356,0.768177,-0.016719254,0.24448286,-0.02956559,0.0018223355,-0.029383058676568465,144.89310844012525
1,87,0.7640811,0.768177,-0.018098803,0.24434663,-0.027247172,0.0016578868,-0.02889707674835822,144.89310844012525
1,88,0.7632356,0.768177,-0.015201571,0.24439417,-0.0077733514,0.002782425,-0.030657298254922968,144.89310844012525
1,89,0.7672925,0.768177,-0.009238394,0.24635366,0.006155746,0.014273854,-0.03197003654691061,144.89310844012525
1,90,0.769208,0.768177,-0.008113165,0.247094,-0.015919395,0.0073951883,-0.028432545269792824,144.89310844012525
1,91,0.7644537,0.768177,-0.011753711,0.24516422,-0.037571076,-0.008316519,-0.029490096366775655,144.89310844012525
1,92,0.7639228,0.768177,-0.014506669,0.24469066,-0.033477303,-2.6002526e-05,-0.029506298836856827,144.89310844012525
1,93,0.76415515,0.768177,-0.016453173,0.244551,-0.029816184,0.001768006,-0.029311707201078306,144.89310844012525
1,94,0.76782435,0.768177,-0.017917274,0.2455637,-0.027683135,0.008403119,-0.0294090375668293,144.89310844012525
1,95,0.76466846,0.768177,-0.018876804,0.24444908,-0.02540059,-0.0041221594,-0.026455069780099115,144.89310844012525
1,96,0.7640977,0.768177,-0.019685548,0.24417798,-0.024668688,0.00074405957,-0.028586013788876492,144.89310844012525
1,97,0.764153,0.768177,-0.020253042,0.24413349,-0.023567656,0.0020220103,-0.028814199318813658,144.89310844012525
1,98,0.76380163,0.768177,-0.020772137,0.24396443,-0.023346292,0.0012559697,-0.02861994582661726,144.89310844012525
1,99,0.76404333,0.768177,-0.021072345,0.24400878,-0.02235105,0.002476404,-0.029081620187469702,144.89310844012525
1,100,0.7667523,0.768177,-0.016721215,0.24535261,-0.001217246,0.010222106,-0.031513314940215094,144.89310844012525
1,101,0.76499563,0.768177,-0.013134328,0.24518561,-0.0046866005,0.0016540013,-0.027220596934347394,144.89310844012525
1,102,0.7669675,0.768177,-0.014347123,0.2456835,-0.026521578,0.005624149,-0.03031557001044336,144.89310844012525
1,103,0.76437336,0.768177,-0.016332945,0.24463405,-0.030038608,-0.003537208,-0.027087567390015912,144.89310844012525
1,104,0.76404184,0.768177,-0.017833779,0.24436316,-0.027801374,0.00089280284,-0.028988218984815392,144.89310844012525
1,105,0.764132,0.768177,-0.01890221,0.2442748,-0.025837444,0.0018732973,-0.028930881733875986,144.89310844012525
1,106,0.76410013,0.768177,-0.019694615,0.24417776,-0.024587197,0.0017598998,-0.028681852210326344,144.89310844012525
1,107,0.7640865,0.768177,-0.02027773,0.24410954,-0.02363795,0.0018819399,-0.028681065226032962,144.89310844012525
1,108,0.76152134,0.768177,-0.019215213,0.24340604,-0.016114239,-0.0018241974,-0.029708496808578497,144.89310844012525
1,109,0.7681099,0.768177,-0.007914419,0.24676338,0.030446399,0.02235848,-0.03814629110003132,144.89310844012525
1,110,0.7645627,0.768177,-0.011557857,0.24522083,-0.037569765,-0.006040246,-0.03439758514397054,144.89310844012525
1,111,0.7635543,0.768177,-0.014476237,0.24457595,-0.03422585,-0.0010210719,-0.02899984415607889,144.89310844012525
1,112,0.76407,0.768177,-0.016448053,0.2445243,-0.029925104,0.0022829284,-0.0298835857895244,144.89310844012525
1,113,0.7634706,0.768177,-0.010843794,0.2449493,0.0045560217,0.0051940107,-0.03235394183419983,144.89310844012525
1,114,0.7640377,0.768177,0.00041778912,0.24638112,0.030340305,0.011653413,-0.0324496723172993,144.89310844012525
1,115,0.76362467,0.768177,-0.00559021,0.2455799,-0.04822343,-0.0012323702,-0.03792232117056659,144.89310844012525
1,116,0.76344717,0.768177,-0.0100880405,0.24502519,-0.041371197,-0.00014643371,-0.029910465575679706,144.89310844012525
1,117,0.7732623,0.768177,-0.005255676,0.2487169,0.00094979256,0.024728782,-0.0359727150011041,144.89310844012525
1,118,0.77208805,0.768177,0.004262574,0.24941127,0.022188783,0.0076997,-0.033789364296601725,144.89310844012525
1,119,0.76466846,0.768177,-0.0025572379,0.24625282,-0.05202396,-0.014768346,-0.038523906593106304,144.89310844012525
1,120,0.763657,0.768177,-0.0077999188,0.24534549,-0.044763606,-0.0020265998,-0.030135311349113448,144.89310844012525
1,121,0.7641589,0.768177,-0.011508713,0.24509673,-0.037800644,0.0015224058,-0.030118140843687944,144.89310844012525
1,122,0.768896,0.768177,-0.007805476,0.24702805,-0.0041479073,0.014288111,-0.03319659435564453,144.89310844012525
1,123,0.76474655,0.768177,-0.011433181,0.24529354,-0.03751078,-0.0071530165,-0.030914566735289497,144.89310844012525
1,124,0.76860696,0.768177,-0.01318898,0.246337,-0.02900371,0.00891536,-0.030443948799321798,144.89310844012525
1,125,0.7648678,0.768177,-0.015363169,0.244899,-0.030919103,-0.005733323,-0.026755381173583573,144.89310844012525
1,126,0.7640803,0.768177,-0.01711914,0.24445389,-0.02896505,-6.823242e-05,-0.028609161619808757,144.89310844012525
1,127,0.7641568,0.768177,-0.01837249,0.24434082,-0.026676396,0.0017708968,-0.029014729582874065,144.89310844012525
1,128,0.76731116,0.768177,-0.01683882,0.24551846,-0.014038803,0.0093385205,-0.03054373376057535,144.89310844012525
1,129,0.76790583,0.768177,-0.008864618,0.24659213,0.015238851,0.009060243,-0.028430954480279665,144.89310844012525
1,130,0.76440424,0.768177,-0.012298739,0.2450882,-0.03661681,-0.005872197,-0.03162508962894247,144.89310844012525
1,131,0.76545227,0.768177,-0.010438499,0.24562992,-0.012498619,0.0060358597,-0.031915042605164604,144.89310844012525
1,132,0.7643103,0.768177,-0.0134434905,0.24493188,-0.034636695,-0.0012557053,-0.030252858448295023,144.89310844012525
1,133,0.7639235,0.768177,-0.01574805,0.24455436,-0.031442817,0.0004365593,-0.02888536601737088,144.89310844012525
1,134,0.7707496,0.768177,-0.008290772,0.24756938,0.012898353,0.02047202,-0.035197229039707324,144.89310844012525
1,135,0.7650326,0.768177,-0.011741659,0.24535121,-0.036737405,-0.0100042615,-0.03535466484553705,144.89310844012525
1,136,0.76499283,0.768177,-0.002508383,0.24636272,0.021067621,0.009071315,-0.03539566822874892,144.89310844012525
1,137,0.7726074,0.768177,-0.0019527882,0.24887747,-0.018493509,0.018213203,-0.0326919966730865,144.89310844012525
1,138,0.7649159,0.768177,-0.0071198703,0.24582535,-0.044541784,-0.014508466,-0.03519590632670941,144.89310844012525
1,139,0.7638201,0.768177,-0.0111234365,0.24503057,-0.039151605,-0.0016336576,-0.029680444564424927,144.89310844012525
1,140,0.7658214,0.768177,-0.009323588,0.24587189,-0.012764561,0.00786536,-0.03247378769096988,144.89310844012525
1,141,0.7652681,0.768177,-0.01089614,0.2455202,-0.028127786,0.0008973307,-0.029193580583190055,144.89310844012525
1,142,0.76402116,0.768177,-0.013861825,0.24479315,-0.03445369,-0.0014560063,-0.028353027936119077,144.89310844012525
1,143,0.76401323,0.768177,-0.01602228,0.24455293,-0.030786252,0.0012159193,-0.029308272065595335,144.89310844012525
1,144,0.7644627,0.768177,-0.012480623,0.2450869,-0.0048445147,0.0057926574,-0.03172332802025264,144.89310844012525
1,145,0.7640727,0.768177,-0.014997166,0.2446847,-0.032406952,0.00035081804,-0.031555158136058484,144.89310844012525
1,146,0.76979375,0.768177,-0.013422947,0.2466914,-0.013869254,0.014423306,-0.0318796544650093,144.89310844012525
1,147,0.76494974,0.768177,-0.015531311,0.24490674,-0.030637858,-0.007771857,-0.030218805118654463,144.89310844012525
1,148,0.76396334,0.768177,-0.017279737,0.24439885,-0.028931104,-0.00044669208,-0.02867028382596757,144.89310844012525
1,149,0.76416314,0.768177,-0.01848668,0.2443303,-0.026464473,0.0020218613,-0.029208050769518806,144.89310844012525
1,150,0.76412016,0.768177,-0.019385565,0.24421802,-0.025070472,0.0016952588,-0.028688794410938502,144.89310844012525
1,151,0.7691185,0.768177,-0.01816579,0.24595015,-0.015497125,0.012507277,-0.030593990389907618,144.89310844012525
1,152,0.7648552,0.768177,-0.019029053,0.24449207,-0.024983682,-0.0061414214,-0.02841703799886195,144.89310844012525
1,153,0.76402694,0.768177,-0.019823054,0.2441403,-0.024603937,0.00026266277,-0.02852331029602477,144.89310844012525
1,154,0.76940393,0.768177,-0.010266982,0.24691707,0.022448918,0.018871048,-0.03521054503645428,144.89310844012525
1,155,0.7652766,0.768177,-0.009575444,0.24566908,-0.017874172,-0.0043247645,-0.03229186321555092,144.89310844012525
1,156,0.7657941,0.768177,-0.0062349197,0.24620591,-0.005762103,0.0062440177,-0.02975402433132431,144.89310844012525
1,157,0.7642068,0.768177,-0.010380038,0.24523674,-0.039808676,-0.0025958212,-0.03129999124399816,144.89310844012525
1,158,0.7664329,0.768177,-0.0048116497,0.24656968,0.004381884,0.010921216,-0.03428654646996733,144.89310844012525
1,159,0.7643696,0.768177,-0.009287567,0.24540977,-0.041318238,-0.0036247661,-0.032430392396998936,144.89310844012525
1,160,0.76044595,0.768177,-0.007564194,0.24433984,-0.013037447,-0.0032051485,-0.031235942166119825,144.89310844012525
1,161,0.765149,0.768177,-0.006216178,0.24600059,-0.014748116,0.012874564,-0.03395576449610917,144.89310844012525
1,162,0.7640684,0.768177,-0.010395294,0.24519064,-0.039952688,-0.001666142,-0.03161040319242518,144.89310844012525
1,163,0.763774,0.768177,-0.013541006,0.24474926,-0.035251006,0.00023959577,-0.02931040841861243,144.89310844012525
1,164,0.7640523,0.768177,-0.01576883,0.24459329,-0.031088457,0.0017276836,-0.029480431451161623,144.89310844012525
1,165,0.76819867,0.768177,-0.011534758,0.24638955,-0.0017423257,0.013226245,-0.03271925678926734,144.89310844012525
1,166,0.7646502,0.768177,-0.014200404,0.2449574,-0.03313942,-0.005605475,-0.029710516714391004,144.89310844012525
1,167,0.76385635,0.768177,-0.01633055,0.24446885,-0.030656436,-0.00025747716,-0.028846697783735734,144.89310844012525
1,168,0.7655474,0.768177,-0.01716173,0.2449186,-0.024766171,0.0051335264,-0.029950107697934714,144.89310844012525
1,169,0.7694225,0.768177,-0.011576642,0.24677742,0.004364044,0.013550165,-0.030936158076224806,144.89310844012525
1,170,0.7634959,0.768177,-0.010537202,0.24499124,-0.016273087,-0.0075538177,-0.03012447477949945,144.89310844012525
1,171,0.76357114,0.768177,-0.0047717993,0.24565347,0.0053266883,0.0069851717,-0.03281673014613736,144.89310844012525
1,172,0.76494825,0.768177,-0.006211104,0.2459366,-0.027462779,0.0049169213,-0.032661582060983824,144.89310844012525
1,173,0.7581119,0.768177,-0.0014937177,0.24425879,0.00063271634,-0.0064563374,-0.031777124254742384,144.89310844012525
1,174,0.758447,0.768177,-0.0033025765,0.24416697,-0.028965123,0.0029042931,-0.03838727446019359,144.89310844012525
1,175,0.76231337,0.768177,0.0011089174,0.24590199,-0.0007137805,0.013689095,-0.038052550490623456,144.89310844012525
1,176,0.76351506,0.768177,-0.005074928,0.24560179,-0.048995387,0.0017349554,-0.03647765806801746,144.89310844012525
1,177,0.76353925,0.768177,-0.0096721,0.24510068,-0.041820552,0.00019852817,-0.030098476865553978,144.89310844012525
1,178,0.76396286,0.768177,-0.012940382,0.24487597,-0.03580064,0.0015508967,-0.02990412601388658,144.89310844012525
1,179,0.7656123,0.768177,0.0015963612,0.24702066,0.045211334,0.015797636,-0.03826175511145588,144.89310844012525
1,180,0.7624091,0.768177,0.007544565,0.24665178,0.006207902,0.0017813593,-0.032569257295155765,144.89310844012525
1,181,0.7629588,0.768177,-0.00045730703,0.24593575,-0.057232823,-0.00032542646,-0.03699933474984703,144.89310844012525
1,182,0.7634939,0.768177,-0.0062597655,0.24546362,-0.047275674,0.00063775474,-0.03090378993152146,144.89310844012525
1,183,0.7676146,0.768177,-0.005578072,0.2468644,-0.017849933,0.0114322165,-0.03325946514166256,144.89310844012525
1,184,0.7645663,0.768177,-0.009816011,0.24541447,-0.04025755,-0.005361908,-0.029175296150337725,144.89310844012525
1,185,0.7679755,0.768177,-0.007283829,0.24679038,-0.009463387,0.011112531,-0.03289859760217859,144.89310844012525
1,186,0.7678704,0.768177,-0.0037999148,0.2471451,-0.0051626433,0.0053495346,-0.025897654541340978,144.89310844012525
1,187,0.76598483,0.768177,0.0017882397,0.24716234,0.0044616945,0.0036770948,-0.026153652906234982,144.89310844012525
1,188,0.7639639,0.768177,-0.004506687,0.24580924,-0.049553894,-0.0043726135,-0.033115579564903276,144.89310844012525
