episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
22,89,0.3499412,0.13494363,0.34967,0.13454,-0.036942434,0.08291916,-0.03658602690354112,766.4103574574013
22,90,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03660538503256823,766.4103574574013
22,91,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03659125667455923,766.4103574574013
22,92,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656428107380113,766.4103574574013
22,93,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036564280811987655,766.4103574574013
22,94,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.03656426215429427,766.4103574574013
22,95,0.34994122,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03659098633190331,766.4103574574013
22,96,0.34994116,0.13494365,0.34967,0.13454,-0.036942583,0.08291916,-0.03662424229867849,766.4103574574013
22,97,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.0366002210419914,766.4103574574013
22,98,0.34994116,0.13494365,0.34967,0.13454,-0.036942523,0.08291916,-0.03659156522622031,766.4103574574013
22,99,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03659116773165658,766.4103574574013
22,100,0.34994116,0.13494363,0.34967,0.13454,-0.036942493,0.08291916,-0.03658577462431609,766.4103574574013
22,101,0.34994116,0.13494365,0.34967,0.13454,-0.036942463,0.08291922,-0.03660014465124505,766.4103574574013
22,102,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03659983777181445,766.4103574574013
22,103,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03657894062887107,766.4103574574013
22,104,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.036564005223439375,766.4103574574013
22,105,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03659074594536487,766.4103574574013
22,106,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036591542715774444,766.4103574574013
22,107,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656455873421741,766.4103574574013
22,108,0.34994122,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656454851139645,766.4103574574013
22,109,0.3499412,0.13494363,0.34967,0.13454,-0.036942523,0.08291916,-0.036586909504252106,766.4103574574013
22,110,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03661301223066545,766.4103574574013
22,111,0.3499412,0.13494365,0.34967,0.13454,-0.036942493,0.08291916,-0.03660671878110127,766.4103574574013
22,112,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03657973973023032,766.4103574574013
22,113,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656416215055841,766.4103574574013
22,114,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656415618509679,766.4103574574013
22,115,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.0365641325867307,766.4103574574013
22,116,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291925,-0.036590852611260986,766.4103574574013
22,117,0.34994122,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036591628178797284,766.4103574574013
22,118,0.34994116,0.13494365,0.34967,0.13454,-0.036942583,0.08291916,-0.03659709966618493,766.4103574574013
22,119,0.3499412,0.13494363,0.34967,0.13454,-0.036942434,0.08291913,-0.036614579680633974,766.4103574574013
22,120,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291925,-0.03661012181266467,766.4103574574013
22,121,0.34994116,0.13494365,0.34967,0.13454,-0.036942523,0.08291916,-0.03661344613390515,766.4103574574013
22,122,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03659133211457414,766.4103574574013
22,123,0.34994116,0.13494365,0.34967,0.13454,-0.036942493,0.08291916,-0.036585944613093925,766.4103574574013
22,124,0.3499412,0.13494363,0.34967,0.13454,-0.036942434,0.08291916,-0.036586102752686867,766.4103574574013
22,125,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03660546527628663,766.4103574574013
22,126,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03659134081655532,766.4103574574013
22,127,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656436859997934,766.4103574574013
22,128,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036564371190025265,766.4103574574013
22,129,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.03656435483817402,766.4103574574013
22,130,0.34994122,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.0365910807652033,766.4103574574013
22,131,0.34994116,0.13494365,0.34967,0.13454,-0.036942583,0.08291916,-0.03662433791677281,766.4103574574013
22,132,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03660031728324054,766.4103574574013
22,133,0.34994116,0.13494365,0.34967,0.13454,-0.036942523,0.08291916,-0.036591661517189136,766.4103574574013
22,134,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03659126351127863,766.4103574574013
22,135,0.34994116,0.13494365,0.34967,0.13454,-0.036942493,0.08291916,-0.03658586933020908,766.4103574574013
22,136,0.3499412,0.13494363,0.34967,0.13454,-0.036942434,0.08291916,-0.0365860212689157,766.4103574574013
22,137,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03660537810526364,766.4103574574013
22,138,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036591248502852,766.4103574574013
22,139,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036564271712382516,766.4103574574013
22,140,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036564270322491293,766.4103574574013
22,141,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.03656425060461676,766.4103574574013
22,142,0.34994122,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03659097379576529,766.4103574574013
22,143,0.34994116,0.13494365,0.34967,0.13454,-0.036942583,0.08291916,-0.03662422885543485,766.4103574574013
22,144,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03660020677497227,766.4103574574013
22,145,0.34994116,0.13494365,0.34967,0.13454,-0.036942523,0.08291916,-0.03659155022416485,766.4103574574013
22,146,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.036591152086330014,766.4103574574013
22,147,0.34994116,0.13494363,0.34967,0.13454,-0.036942493,0.08291916,-0.03658575843146462,766.4103574574013
22,148,0.34994116,0.13494365,0.34967,0.13454,-0.036942463,0.08291922,-0.03660012800860287,766.4103574574013
22,149,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03659982077979919,766.4103574574013
22,150,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03657892338914162,766.4103574574013
22,151,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.03656398783829146,766.4103574574013
22,152,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03659072851754167,766.4103574574013
22,153,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03659152534784276,766.4103574574013
22,154,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656454152753426,766.4103574574013
22,155,0.34994122,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656453156592163,766.4103574574013
22,156,0.3499412,0.13494363,0.34967,0.13454,-0.036942523,0.08291916,-0.036586892917840806,766.4103574574013
22,157,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03661299609800233,766.4103574574013
22,158,0.3499412,0.13494365,0.34967,0.13454,-0.036942493,0.08291916,-0.036606703194758144,766.4103574574013
22,159,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03657972477818469,766.4103574574013
22,160,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656414791713799,766.4103574574013
22,161,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656414274966482,766.4103574574013
22,162,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.03656412002352156,766.4103574574013
22,163,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291925,-0.0365908409889789,766.4103574574013
22,164,0.34994122,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036591617560187945,766.4103574574013
22,165,0.34994116,0.13494365,0.34967,0.13454,-0.036942583,0.08291916,-0.036597090107891486,766.4103574574013
22,166,0.3499412,0.13494363,0.34967,0.13454,-0.036942434,0.08291913,-0.036614571231748466,766.4103574574013
22,167,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291925,-0.03661011451762058,766.4103574574013
22,168,0.34994116,0.13494365,0.34967,0.13454,-0.036942523,0.08291916,-0.03661344002853572,766.4103574574013
22,169,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291916,-0.03659132722768089,766.4103574574013
22,170,0.34994116,0.13494365,0.34967,0.13454,-0.036942493,0.08291916,-0.03658594096699776,766.4103574574013
22,171,0.3499412,0.13494363,0.34967,0.13454,-0.036942434,0.08291916,-0.03658610036136444,766.4103574574013
22,172,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03660546414697008,766.4103574574013
22,173,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03659134094835645,766.4103574574013
22,174,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036564369985185814,766.4103574574013
22,175,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656437381339881,766.4103574574013
22,176,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036564358677311726,766.4103574574013
22,177,0.34994122,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.036564324773267334,766.4103574574013
22,178,0.34994116,0.13494365,0.34967,0.13454,-0.036942583,0.08291925,-0.0366235104793807,766.4103574574013
22,179,0.3499412,0.13494365,0.34967,0.13454,-0.036942434,0.08291913,-0.03663187007899335,766.4103574574013
22,180,0.34994116,0.13494363,0.34967,0.13454,-0.036942523,0.08291916,-0.036605983493197075,766.4103574574013
22,181,0.3499412,0.13494363,0.34967,0.13454,-0.036942434,0.08291916,-0.0365909816811451,766.4103574574013
22,182,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03660511855619199,766.4103574574013
22,183,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.036591002125709524,766.4103574574013
22,184,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656403987714972,766.4103574574013
22,185,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656405430576565,766.4103574574013
22,186,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.036564051583016545,766.4103574574013
22,187,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03659079283961338,766.4103574574013
22,188,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03659158986625689,766.4103574574013
22,189,0.34994122,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656460586346793,766.4103574574013
22,190,0.3499412,0.13494365,0.34967,0.13454,-0.036942523,0.08291916,-0.03658698646763058,766.4103574574013
22,191,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03658634722376165,766.4103574574013
22,192,0.3499412,0.13494363,0.34967,0.13454,-0.036942493,0.08291916,-0.03657923853841614,766.4103574574013
22,193,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03660596900689621,766.4103574574013
22,194,0.3499412,0.13494365,0.34967,0.13454,-0.036942493,0.08291916,-0.0366064611021365,766.4103574574013
22,195,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03657948761428508,766.4103574574013
22,196,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03656391704808753,766.4103574574013
22,197,0.3499412,0.13494363,0.34967,0.13454,-0.036942463,0.08291916,-0.03656391949319914,766.4103574574013
22,198,0.3499412,0.13494366,0.34967,0.13454,-0.036942463,0.08291925,-0.03659066666269732,766.4103574574013
22,199,0.3499412,0.13494365,0.34967,0.13454,-0.036942463,0.08291916,-0.03659147030852515,766.4103574574013
23,0,-0.18657696,0.23766163,-0.18436,-0.35069,0.5012746,-1.0,-1.4763022634790586,148.22034123158335
23,1,-0.17787075,-0.016939562,-0.18436,-0.35069,0.018269405,-1.0,-0.8836240325832984,148.22034123158335
23,2,-0.18476221,-0.27090493,-0.18436,-0.35069,-0.014334822,-0.9999448,-0.677066788607906,148.22034123158335
23,3,-0.18256275,-0.3521843,-0.18436,-0.35069,0.022902574,-0.32821155,-0.4037741184269568,148.22034123158335
23,4,-0.18068767,-0.3528642,-0.18436,-0.35069,0.024305064,-0.0141849015,-0.1408330493809169,148.22034123158335
23,5,-0.18158554,-0.35158476,-0.18436,-0.35069,0.015881313,-0.0065186815,-0.12516189917592982,148.22034123158335
23,6,-0.18200698,-0.3509037,-0.18436,-0.35069,0.017263344,-0.008872522,-0.09115480701351,148.22034123158335
23,7,-0.18206762,-0.3508575,-0.18436,-0.35069,0.018334458,-0.011355799,-0.07138199892036269,148.22034123158335
23,8,-0.18206832,-0.35086042,-0.18436,-0.35069,0.0185147,-0.01154849,-0.06355172736915353,148.22034123158335
23,9,-0.1820645,-0.35086554,-0.18436,-0.35069,0.018528642,-0.011556997,-0.06159119437301137,148.22034123158335
23,10,-0.1820638,-0.35086614,-0.18436,-0.35069,0.018519407,-0.011539387,-0.061883848172118006,148.22034123158335
23,11,-0.18206371,-0.3508662,-0.18436,-0.35069,0.01851756,-0.011537122,-0.061477341181122594,148.22034123158335
23,12,-0.18206368,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011536764,-0.061295142470318836,148.22034123158335
23,13,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517204,-0.0115369875,-0.06128118235282432,148.22034123158335
23,14,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536973,-0.06122109020872864,148.22034123158335
23,15,-0.18206376,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536943,-0.061209557995922106,148.22034123158335
23,16,-0.18206371,-0.35086614,-0.18436,-0.35069,0.01851741,-0.011536943,-0.06123471579289138,148.22034123158335
23,17,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536943,-0.06123483591752,148.22034123158335
23,18,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517323,-0.011537002,-0.0612448135308008,148.22034123158335
23,19,-0.18206368,-0.35086614,-0.18436,-0.35069,0.01851741,-0.011536973,-0.06123801363590218,148.22034123158335
23,20,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536973,-0.06123435229397885,148.22034123158335
23,21,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517293,-0.011536943,-0.06123296084941039,148.22034123158335
23,22,-0.18206373,-0.3508661,-0.18436,-0.35069,0.018517204,-0.011536913,-0.06123823326502761,148.22034123158335
23,23,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011537017,-0.061264888190835864,148.22034123158335
23,24,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517293,-0.011536973,-0.06124211095741291,148.22034123158335
23,25,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517263,-0.011536973,-0.061209025227916616,148.22034123158335
23,26,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517204,-0.011536973,-0.06121643228649768,148.22034123158335
23,27,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011537002,-0.0612503965747123,148.22034123158335
23,28,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517204,-0.011536973,-0.06125113661465505,148.22034123158335
23,29,-0.18206368,-0.35086614,-0.18436,-0.35069,0.01851744,-0.011537002,-0.06125712154207782,148.22034123158335
23,30,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517204,-0.011536973,-0.061258003015031606,148.22034123158335
23,31,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536973,-0.06120996352501743,148.22034123158335
23,32,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011536973,-0.06123103597018516,148.22034123158335
23,33,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536913,-0.061254997266120464,148.22034123158335
23,34,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536973,-0.061216620988532644,148.22034123158335
23,35,-0.18206371,-0.35086614,-0.18436,-0.35069,0.01851741,-0.011536943,-0.06125032332595098,148.22034123158335
23,36,-0.18206373,-0.3508661,-0.18436,-0.35069,0.018517233,-0.011536913,-0.06125056027965829,148.22034123158335
23,37,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517293,-0.011537017,-0.061247159219785546,148.22034123158335
23,38,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517263,-0.011537002,-0.061220086084245263,148.22034123158335
23,39,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011537002,-0.06122741428931087,148.22034123158335
23,40,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517204,-0.011536913,-0.06126410653760911,148.22034123158335
23,41,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517323,-0.011536943,-0.061242820589799365,148.22034123158335
23,42,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011537002,-0.06124502520682551,148.22034123158335
23,43,-0.1820637,-0.35086614,-0.18436,-0.35069,0.01851741,-0.011537002,-0.06123480477992165,148.22034123158335
23,44,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536943,-0.061258185945980544,148.22034123158335
23,45,-0.18206373,-0.35086614,-0.18436,-0.35069,0.018517293,-0.011536973,-0.06123281098710946,148.22034123158335
23,46,-0.18206368,-0.35086614,-0.18436,-0.35069,0.01851741,-0.011536973,-0.06122650863564269,148.22034123158335
23,47,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517233,-0.011536973,-0.061234619396005364,148.22034123158335
23,48,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517293,-0.011536943,-0.06123322560255492,148.22034123158335
23,49,-0.18206373,-0.3508661,-0.18436,-0.35069,0.018517204,-0.011536913,-0.061238495628400516,148.22034123158335
23,50,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011537017,-0.061265148124385854,148.22034123158335
23,51,-0.1820637,-0.35086614,-0.18436,-0.35069,0.018517293,-0.011536973,-0.061242368395652585,148.22034123158335
23,52,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517263,-0.011536973,-0.06120928013504631,148.22034123158335
23,53,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517204,-0.011536973,-0.06121668461901571,148.22034123158335
23,54,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011537002,-0.06125064629002432,148.22034123158335
23,55,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517204,-0.011536973,-0.061251383665317696,148.22034123158335
23,56,-0.18206368,-0.35086617,-0.18436,-0.35069,0.01851744,-0.011537002,-0.061257365892697056,148.22034123158335
23,57,-0.18206371,-0.3508661,-0.18436,-0.35069,0.018517233,-0.011536794,-0.06128343084458504,148.22034123158335
23,58,-0.18206374,-0.35086614,-0.18436,-0.35069,0.018517204,-0.011537092,-0.06126226542330039,148.22034123158335
23,59,-0.18206371,-0.35086614,-0.18436,-0.35069,0.018517382,-0.011536943,-0.06127217781032896,148.22034123158335
