episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
8,73,-0.9738567,-0.22716334,-0.85912,-0.21987,-0.013186853,-0.08999312,-0.01331886280149122,459.61502379573534
8,74,-0.97333455,-0.22939017,-0.85912,-0.21987,0.0044519007,-0.15586627,-0.013682736410231756,459.61502379573534
8,75,-0.96139127,-0.22094004,-0.85912,-0.21987,0.06720446,-0.10394408,-0.013798977196922595,459.61502379573534
8,76,-0.9549424,-0.21881928,-0.85912,-0.21987,0.04968328,-0.1272914,-0.010545767172351887,459.61502379573534
8,77,-0.9547252,-0.22591576,-0.85912,-0.21987,0.03126292,-0.16279215,-0.009342997807048958,459.61502379573534
8,78,-0.9425907,-0.22636789,-0.85912,-0.21987,0.06814143,-0.13605852,-0.009384375231313498,459.61502379573534
8,79,-0.94597197,-0.23145702,-0.85912,-0.21987,0.021624943,-0.15355733,-0.007256585121106301,459.61502379573534
8,80,-0.94073063,-0.22847944,-0.85912,-0.21987,0.047972918,-0.121982746,-0.007846635409693306,459.61502379573534
8,81,-0.9357873,-0.23106514,-0.85912,-0.21987,0.047083743,-0.14296383,-0.0067785164115982885,459.61502379573534
8,82,-0.9502798,-0.23288831,-0.85912,-0.21987,-0.011512153,-0.14067881,-0.006347083515614359,459.61502379573534
8,83,-0.9502239,-0.22905916,-0.85912,-0.21987,0.032359794,-0.11963429,-0.008716346116183016,459.61502379573534
8,84,-0.94796485,-0.23081908,-0.85912,-0.21987,0.038867947,-0.14125626,-0.008435350080375487,459.61502379573534
8,85,-0.9445674,-0.23016667,-0.85912,-0.21987,0.042446822,-0.13146092,-0.008024159532939706,459.61502379573534
8,86,-0.9454921,-0.23035285,-0.85912,-0.21987,0.029308824,-0.13455638,-0.007425493348961115,459.61502379573534
8,87,-0.9485602,-0.22817071,-0.85912,-0.21987,0.022610025,-0.12559037,-0.00758255345604361,459.61502379573534
8,88,-0.93199164,-0.22201027,-0.85912,-0.21987,0.08148132,-0.10909496,-0.008442235005881848,459.61502379573534
8,89,-0.9333833,-0.22602709,-0.85912,-0.21987,0.026893906,-0.14771208,-0.005761960694976684,459.61502379573534
8,90,-0.92905766,-0.23367195,-0.85912,-0.21987,0.045293063,-0.16171063,-0.005606394464417237,459.61502379573534
8,91,-0.938035,-0.23487699,-0.85912,-0.21987,0.0057177097,-0.1369678,-0.005299610354097309,459.61502379573534
8,92,-0.93688107,-0.23142254,-0.85912,-0.21987,0.036204234,-0.11933271,-0.0065768352320427275,459.61502379573534
8,93,-0.93343115,-0.23571898,-0.85912,-0.21987,0.043265786,-0.14923887,-0.00627466659127336,459.61502379573534
8,94,-0.92646325,-0.23651476,-0.85912,-0.21987,0.05444168,-0.13488698,-0.005806421768680651,459.61502379573534
8,95,-0.9255842,-0.23163576,-0.85912,-0.21987,0.035646997,-0.112192824,-0.004898986320168594,459.61502379573534
8,96,-0.92257917,-0.22632995,-0.85912,-0.21987,0.041200653,-0.110208295,-0.004559400807137615,459.61502379573534
8,97,-0.92239594,-0.2218535,-0.85912,-0.21987,0.03178143,-0.11317269,-0.004078548741713695,459.61502379573534
8,98,-0.9189351,-0.22260877,-0.85912,-0.21987,0.041406438,-0.13330069,-0.004057560030737532,459.61502379573534
8,99,-0.93585455,-0.23146209,-0.85912,-0.21987,-0.019606322,-0.16586354,-0.004063640126253974,459.61502379573534
8,100,-0.9405654,-0.2296665,-0.85912,-0.21987,0.017946739,-0.12588128,-0.006323453982073433,459.61502379573534
8,101,-0.9541136,-0.23377582,-0.85912,-0.21987,-0.008735657,-0.15019101,-0.0068596219034727166,459.61502379573534
8,102,-0.96656126,-0.23426245,-0.85912,-0.21987,-0.005112592,-0.13789935,-0.009233574805273622,459.61502379573534
8,103,-0.97312796,-0.23026502,-0.85912,-0.21987,-0.019130342,-0.1320809,-0.011773807912379877,459.61502379573534
8,104,-0.96828485,-0.22619128,-0.85912,-0.21987,0.04618805,-0.121505365,-0.013543704134842342,459.61502379573534
8,105,-0.9631807,-0.22156078,-0.85912,-0.21987,0.04624766,-0.118598714,-0.011957769286317714,459.61502379573534
8,106,-0.9621954,-0.23229189,-0.85912,-0.21987,0.03433387,-0.17810392,-0.011199779434004485,459.61502379573534
8,107,-0.9605095,-0.22486827,-0.85912,-0.21987,0.03676639,-0.10714262,-0.011282984721899217,459.61502379573534
8,108,-0.96180636,-0.21861891,-0.85912,-0.21987,0.026496775,-0.11162825,-0.010317370098630586,459.61502379573534
8,109,-0.9567439,-0.2262083,-0.85912,-0.21987,0.045922846,-0.16533342,-0.010872213511817323,459.61502379573534
8,110,-0.9461723,-0.23410854,-0.85912,-0.21987,0.06409511,-0.16553046,-0.009603625856892438,459.61502379573534
8,111,-0.9569385,-0.2390781,-0.85912,-0.21987,0.00053384155,-0.15418024,-0.00819772048637058,459.61502379573534
8,112,-0.9507813,-0.22861905,-0.85912,-0.21987,0.05134376,-0.09431268,-0.010553992396388202,459.61502379573534
8,113,-0.9626768,-0.2319962,-0.85912,-0.21987,-0.004068084,-0.14863124,-0.009080436328771504,459.61502379573534
8,114,-0.9726479,-0.23228446,-0.85912,-0.21987,-0.016577993,-0.14429821,-0.010888590114442227,459.61502379573534
8,115,-0.97158605,-0.2366866,-0.85912,-0.21987,0.0023030117,-0.16616178,-0.01312615308316805,459.61502379573534
8,116,-0.9717238,-0.23612048,-0.85912,-0.21987,0.002240695,-0.1456261,-0.012973582256404674,459.61502379573534
8,117,-0.972143,-0.23438855,-0.85912,-0.21987,0.029062213,-0.1316856,-0.013035064093719713,459.61502379573534
8,118,-0.9665561,-0.24446496,-0.85912,-0.21987,0.050465554,-0.17660059,-0.013232532151786552,459.61502379573534
8,119,-0.97013295,-0.24257389,-0.85912,-0.21987,-0.016450118,-0.1436653,-0.01270367045065385,459.61502379573534
8,120,-0.97069633,-0.24030942,-0.85912,-0.21987,0.002749756,-0.1387562,-0.012878611385194453,459.61502379573534
8,121,-0.9696281,-0.2445841,-0.85912,-0.21987,0.026781872,-0.15779772,-0.012961061656503245,459.61502379573534
8,122,-0.9699524,-0.24329479,-0.85912,-0.21987,0.0008901879,-0.14367849,-0.012909796202111754,459.61502379573534
8,123,-0.97198915,-0.2350257,-0.85912,-0.21987,-0.024096254,-0.12255929,-0.012939574461530991,459.61502379573534
8,124,-0.9725329,-0.23276536,-0.85912,-0.21987,0.00046921894,-0.13896376,-0.013056398494871405,459.61502379573534
8,125,-0.9749674,-0.22234772,-0.85912,-0.21987,-0.005164735,-0.10645696,-0.013137625029740602,459.61502379573534
8,126,-0.9691342,-0.2307446,-0.85912,-0.21987,0.048877336,-0.17030327,-0.014126455954010986,459.61502379573534
8,127,-0.97197396,-0.23508857,-0.85912,-0.21987,0.007193513,-0.15991354,-0.01240593738427798,459.61502379573534
8,128,-0.969904,-0.23299031,-0.85912,-0.21987,0.038817186,-0.12929732,-0.013161360505197594,459.61502379573534
8,129,-0.9635796,-0.23308028,-0.85912,-0.21987,0.05158101,-0.13723475,-0.012467831565661933,459.61502379573534
8,130,-0.9683915,-0.23884532,-0.85912,-0.21987,0.018339528,-0.15928724,-0.011245451852772936,459.61502379573534
8,131,-0.9727368,-0.23191193,-0.85912,-0.21987,-0.012585867,-0.12108303,-0.012541907531546374,459.61502379573534
8,132,-0.96500796,-0.23437221,-0.85912,-0.21987,0.055839047,-0.1467753,-0.01358798869066514,459.61502379573534
8,133,-0.9630387,-0.24075434,-0.85912,-0.21987,0.039211348,-0.16143501,-0.01147171177319562,459.61502379573534
8,134,-0.9685585,-0.245055,-0.85912,-0.21987,0.017438363,-0.15361853,-0.011288759562283016,459.61502379573534
8,135,-0.9717542,-0.23599532,-0.85912,-0.21987,0.009746216,-0.106923364,-0.012835029501392724,459.61502379573534
8,136,-0.9691052,-0.238366,-0.85912,-0.21987,0.04114174,-0.14668244,-0.013203133155064354,459.61502379573534
8,137,-0.9606797,-0.23726058,-0.85912,-0.21987,0.05882747,-0.13236193,-0.01249062926886774,459.61502379573534
8,138,-0.97352046,-0.22860001,-0.85912,-0.21987,-0.010738209,-0.104528196,-0.011178214224040375,459.61502379573534
8,139,-0.97120756,-0.23823492,-0.85912,-0.21987,0.022896983,-0.18087412,-0.013859675226750781,459.61502379573534
8,140,-0.9710941,-0.2346629,-0.85912,-0.21987,0.033313297,-0.12360364,-0.01323973188244797,459.61502379573534
8,141,-0.9679902,-0.24072237,-0.85912,-0.21987,0.042621955,-0.1609475,-0.01290514898031091,459.61502379573534
8,142,-0.9704509,-0.24129887,-0.85912,-0.21987,-0.0025871545,-0.14953856,-0.012504949932456828,459.61502379573534
8,143,-0.9703247,-0.24180557,-0.85912,-0.21987,0.029729614,-0.1410225,-0.012965444689126311,459.61502379573534
8,144,-0.9709578,-0.23757221,-0.85912,-0.21987,0.03163483,-0.12098531,-0.012888171380156686,459.61502379573534
8,145,-0.97446364,-0.2245453,-0.85912,-0.21987,-0.0067626834,-0.095936075,-0.01303124520119667,459.61502379573534
8,146,-0.9747682,-0.2232193,-0.85912,-0.21987,-0.008824658,-0.14504868,-0.013567646556694735,459.61502379573534
8,147,-0.97233945,-0.23357232,-0.85912,-0.21987,0.025710465,-0.18255481,-0.013645674134622681,459.61502379573534
8,148,-0.9719971,-0.23499297,-0.85912,-0.21987,0.024573594,-0.14622949,-0.013138475515701001,459.61502379573534
8,149,-0.9719065,-0.23536725,-0.85912,-0.21987,0.005031083,-0.14850914,-0.01300864795038326,459.61502379573534
8,150,-0.9725242,-0.23280163,-0.85912,-0.21987,0.014806911,-0.13293287,-0.012994779328275483,459.61502379573534
8,151,-0.97083414,-0.2339172,-0.85912,-0.21987,0.037536368,-0.14192572,-0.01308749912828078,459.61502379573534
8,152,-0.96248466,-0.23338622,-0.85912,-0.21987,0.057834033,-0.13480772,-0.012723642706301264,459.61502379573534
8,153,-0.9493067,-0.2241184,-0.85912,-0.21987,0.0717029,-0.09919167,-0.011013019738988515,459.61502379573534
8,154,-0.9433429,-0.22869602,-0.85912,-0.21987,0.04949755,-0.15182278,-0.008478007532862628,459.61502379573534
8,155,-0.9464837,-0.2244906,-0.85912,-0.21987,0.021931589,-0.117380574,-0.007366017982753397,459.61502379573534
8,156,-0.9427507,-0.22152805,-0.85912,-0.21987,0.042138826,-0.122150496,-0.007696873075304733,459.61502379573534
8,157,-0.9430018,-0.226794,-0.85912,-0.21987,0.030279847,-0.15400465,-0.007112375069127326,459.61502379573534
8,158,-0.95625544,-0.237567,-0.85912,-0.21987,-0.007781703,-0.17649835,-0.007279564394954567,459.61502379573534
8,159,-0.9595532,-0.23450206,-0.85912,-0.21987,0.02302202,-0.123730354,-0.010121808918828029,459.61502379573534
8,160,-0.9655786,-0.23306356,-0.85912,-0.21987,0.014300689,-0.13070063,-0.010313379803538993,459.61502379573534
8,161,-0.9630938,-0.22878338,-0.85912,-0.21987,0.03958068,-0.119838566,-0.011583210143713068,459.61502379573534
8,162,-0.9602382,-0.22784863,-0.85912,-0.21987,0.040264003,-0.13248587,-0.010906040183401626,459.61502379573534
8,163,-0.9548545,-0.22304119,-0.85912,-0.21987,0.04745615,-0.11678261,-0.01031837906417744,459.61502379573534
8,164,-0.95830315,-0.23804057,-0.85912,-0.21987,0.021593884,-0.19393083,-0.009837221792331237,459.61502379573534
8,165,-0.96583694,-0.22933227,-0.85912,-0.21987,0.009713117,-0.10228337,-0.011021510943731305,459.61502379573534
8,166,-0.9669278,-0.22355878,-0.85912,-0.21987,0.027913645,-0.11425781,-0.011525506638354454,459.61502379573534
8,167,-0.97135967,-0.23761405,-0.85912,-0.21987,0.009066395,-0.19520694,-0.01232693682057749,459.61502379573534
8,168,-0.9713668,-0.23758464,-0.85912,-0.21987,-0.010092162,-0.15215172,-0.013134669662791055,459.61502379573534
8,169,-0.9661415,-0.23758152,-0.85912,-0.21987,0.049043346,-0.1371965,-0.013285228411966684,459.61502379573534
8,170,-0.9537896,-0.23955126,-0.85912,-0.21987,0.07091871,-0.14367299,-0.011819353884087547,459.61502379573534
8,171,-0.9624013,-0.22989826,-0.85912,-0.21987,0.0066685677,-0.098055735,-0.009970579441575814,459.61502379573534
8,172,-0.9500178,-0.2350219,-0.85912,-0.21987,0.069956325,-0.1553883,-0.011496822665740992,459.61502379573534
8,173,-0.9419693,-0.23150049,-0.85912,-0.21987,0.057051327,-0.12026222,-0.008632030685857387,459.61502379573534
8,174,-0.94727284,-0.22368418,-0.85912,-0.21987,0.015553705,-0.103269644,-0.007200347829843537,459.61502379573534
8,175,-0.9615174,-0.22248076,-0.85912,-0.21987,-0.01246506,-0.13037491,-0.00793744753726493,459.61502379573534
8,176,-0.9625846,-0.22824018,-0.85912,-0.21987,0.027834054,-0.1586138,-0.010734191153200994,459.61502379573534
8,177,-0.96930116,-0.24114539,-0.85912,-0.21987,0.012336262,-0.18711098,-0.010880207124766665,459.61502379573534
8,178,-0.9722462,-0.23395993,-0.85912,-0.21987,0.0106919855,-0.11400509,-0.01312724588698211,459.61502379573534
8,179,-0.9699428,-0.24333304,-0.85912,-0.21987,0.01125592,-0.1842187,-0.01348909950679312,459.61502379573534
8,180,-0.9717603,-0.23597027,-0.85912,-0.21987,-0.014389105,-0.12312895,-0.013271169266809019,459.61502379573534
8,181,-0.9707741,-0.234335,-0.85912,-0.21987,0.035726663,-0.13115925,-0.013204657567395181,459.61502379573534
8,182,-0.97144175,-0.23727809,-0.85912,-0.21987,-0.009305421,-0.16261582,-0.012977619728175292,459.61502379573534
8,183,-0.9713552,-0.23763214,-0.85912,-0.21987,0.003807921,-0.1490172,-0.012954909366879036,459.61502379573534
8,184,-0.97316206,-0.23012093,-0.85912,-0.21987,-0.013036538,-0.12155847,-0.013016010301399199,459.61502379573534
8,185,-0.97067475,-0.23122747,-0.85912,-0.21987,0.03947041,-0.14189777,-0.013427735499584908,459.61502379573534
8,186,-0.96676064,-0.23277342,-0.85912,-0.21987,0.044066668,-0.14317764,-0.012575736348403536,459.61502379573534
8,187,-0.9708695,-0.23960896,-0.85912,-0.21987,0.0019821152,-0.1701985,-0.012003125287590042,459.61502379573534
8,188,-0.963378,-0.23449181,-0.85912,-0.21987,0.05583611,-0.11702261,-0.013450365641962638,459.61502379573534
8,189,-0.9698112,-0.24385701,-0.85912,-0.21987,0.011840213,-0.17419218,-0.011603925172769322,459.61502379573534
8,190,-0.9726395,-0.23231953,-0.85912,-0.21987,-0.022299625,-0.108183086,-0.013380190616208008,459.61502379573534
8,191,-0.9741741,-0.22579825,-0.85912,-0.21987,0.009991603,-0.11783149,-0.013155253686491156,459.61502379573534
8,192,-0.9732496,-0.22975028,-0.85912,-0.21987,0.017114919,-0.15882842,-0.013445735651942764,459.61502379573534
8,193,-0.9683252,-0.24127164,-0.85912,-0.21987,0.04774055,-0.1823975,-0.013272531740639384,459.61502379573534
8,194,-0.96882457,-0.23106587,-0.85912,-0.21987,0.031429034,-0.097374715,-0.01313330615255465,459.61502379573534
8,195,-0.9569351,-0.23728408,-0.85912,-0.21987,0.06870089,-0.16060293,-0.012699134741863499,459.61502379573534
8,196,-0.9472109,-0.23398082,-0.85912,-0.21987,0.06249941,-0.12198334,-0.010024039028994621,459.61502379573534
8,197,-0.95336175,-0.24191669,-0.85912,-0.21987,0.0147868525,-0.16558264,-0.008376859547258779,459.61502379573534
8,198,-0.9503206,-0.23614448,-0.85912,-0.21987,0.042842273,-0.1123572,-0.009729573888742496,459.61502379573534
8,199,-0.9642095,-0.23519427,-0.85912,-0.21987,-0.009157997,-0.13188441,-0.008890938930994425,459.61502379573534
9,0,-0.064932205,-0.3740192,-0.21416,-0.34702,-0.646462,-0.03939565,-0.19337487991912283,172.25980693753644
9,1,-0.15947944,-0.3538284,-0.21416,-0.34702,-0.2634259,0.06940699,-0.03885336349788514,172.25980693753644
9,2,-0.19672664,-0.35917234,-0.21416,-0.34702,-0.0907566,-0.033545904,-0.007077715670019427,172.25980693753644
9,3,-0.20207386,-0.36062288,-0.21416,-0.34702,0.0060260333,-0.01950708,-0.0014079979731065283,172.25980693753644
9,4,-0.2040434,-0.35196796,-0.21416,-0.34702,0.015993595,0.019747201,-0.0004951386476637833,172.25980693753644
9,5,-0.21855518,-0.35610262,-0.21416,-0.34702,-0.022281544,-0.030539982,-0.000526206487822082,172.25980693753644
9,6,-0.22849485,-0.35096925,-0.21416,-0.34702,-0.008565512,0.0049705775,-0.0002467246920256298,172.25980693753644
9,7,-0.22552848,-0.352592,-0.21416,-0.34702,0.030430358,-0.021542398,-0.0004434460644090572,172.25980693753644
9,8,-0.21992399,-0.34684694,-0.21416,-0.34702,0.038335286,0.007435196,-0.00025050818850106267,172.25980693753644
9,9,-0.21395406,-0.35036117,-0.21416,-0.34702,0.039425224,-0.028361889,-0.00016151543519997213,172.25980693753644
9,10,-0.20944142,-0.35559654,-0.21416,-0.34702,0.03534965,-0.03484274,-1.706702433812382e-05,172.25980693753644
9,11,-0.22399537,-0.34622225,-0.21416,-0.34702,-0.022672432,0.021890786,-0.0007543475227455795,172.25980693753644
9,12,-0.22516437,-0.34892884,-0.21416,-0.34702,0.017627817,-0.025601648,-0.0004853349672396414,172.25980693753644
9,13,-0.22175957,-0.3510164,-0.21416,-0.34702,0.03167315,-0.02315211,-0.00014506684911225963,172.25980693753644
9,14,-0.22784367,-0.34741816,-0.21416,-0.34702,0.0028269961,-0.0010410203,-0.00020582473529027473,172.25980693753644
9,15,-0.21906313,-0.345646,-0.21416,-0.34702,0.047747992,-0.008065746,-0.0003941254656079862,172.25980693753644
9,16,-0.2133455,-0.34146553,-0.21416,-0.34702,0.038327683,0.0017340169,-4.44063816017696e-05,172.25980693753644
9,17,-0.22226334,-0.34084907,-0.21416,-0.34702,-0.0062420387,-0.012226008,-0.0002496497335805867,172.25980693753644
9,18,-0.2140634,-0.34517276,-0.21416,-0.34702,0.045801815,-0.031528383,-0.0004118587258428625,172.25980693753644
9,19,-0.22465178,-0.3504003,-0.21416,-0.34702,-0.010878751,-0.035162516,-0.0003260109710751723,172.25980693753644
9,20,-0.21923225,-0.3510223,-0.21416,-0.34702,0.037848707,-0.01736438,-0.00039061771426968973,172.25980693753644
9,21,-0.22220989,-0.35682115,-0.21416,-0.34702,0.012605562,-0.03752105,-0.00014609698032837145,172.25980693753644
9,22,-0.21820924,-0.355635,-0.21416,-0.34702,0.033932228,-0.010275571,-0.00028057770883441223,172.25980693753644
9,23,-0.21842134,-0.3593776,-0.21416,-0.34702,0.021258254,-0.029410947,-0.0001432933600303809,172.25980693753644
9,24,-0.22040805,-0.34718695,-0.21416,-0.34702,0.015580434,0.03271068,-0.0005600025222953315,172.25980693753644
9,25,-0.21997826,-0.34499314,-0.21416,-0.34702,0.02241992,-0.006246828,-0.00019551265392524385,172.25980693753644
9,26,-0.21657237,-0.3372051,-0.21416,-0.34702,0.03113034,0.015718658,-9.379576071826592e-05,172.25980693753644
9,27,-0.2139952,-0.34060767,-0.21416,-0.34702,0.028498612,-0.027745955,-0.00029176116886149117,172.25980693753644
9,28,-0.21548449,-0.33807227,-0.21416,-0.34702,0.016198253,-0.004564315,-0.00011001376503257671,172.25980693753644
9,29,-0.2133365,-0.33520094,-0.21416,-0.34702,0.02705261,-0.0032107632,-9.378121412535676e-05,172.25980693753644
9,30,-0.21097586,-0.3391401,-0.21416,-0.34702,0.027755568,-0.029658439,-0.00021036600378571157,172.25980693753644
9,31,-0.2150434,-0.3378247,-0.21416,-0.34702,0.008336896,-0.009223631,-0.00015169835221500979,172.25980693753644
9,32,-0.21803352,-0.34286174,-0.21416,-0.34702,0.011696021,-0.034199942,-0.00014884397594666006,172.25980693753644
9,33,-0.21460962,-0.34009674,-0.21416,-0.34702,0.031229593,-0.003772228,-0.0001630358917536095,172.25980693753644
9,34,-0.2177203,-0.34167406,-0.21416,-0.34702,0.011370244,-0.020693019,-0.00011620432921330922,172.25980693753644
9,35,-0.21883123,-0.35116145,-0.21416,-0.34702,0.017787527,-0.05170553,-0.0001415507439722234,172.25980693753644
9,36,-0.2169493,-0.34428093,-0.21416,-0.34702,0.026956365,0.012135353,-0.0004549445329976648,172.25980693753644
9,37,-0.21843225,-0.35392362,-0.21416,-0.34702,0.016845092,-0.052306592,-0.00044078286665300557,172.25980693753644
9,38,-0.22135861,-0.35111403,-0.21416,-0.34702,0.012674602,-0.003892215,-0.0003020466792646013,172.25980693753644
9,39,-0.2172272,-0.3502971,-0.21416,-0.34702,0.033966746,-0.011614199,-0.00011987950121174687,172.25980693753644
9,40,-0.21886961,-0.35602137,-0.21416,-0.34702,0.01663034,-0.037083108,-0.00011506874466590551,172.25980693753644
9,41,-0.22494517,-0.35750285,-0.21416,-0.34702,0.0033879653,-0.020773355,-0.0001473418449202635,172.25980693753644
9,42,-0.21512604,-0.35410163,-0.21416,-0.34702,0.051554196,-0.0016237786,-0.0004948791539060082,172.25980693753644
9,43,-0.22469765,-0.34848365,-0.21416,-0.34702,-0.0075648106,0.0070710788,-0.0004081484198939791,172.25980693753644
9,44,-0.22192875,-0.34966853,-0.21416,-0.34702,0.02968555,-0.019615352,-0.00032315995196941454,172.25980693753644
9,45,-0.22561839,-0.35613352,-0.21416,-0.34702,0.010347724,-0.040268652,-0.00014741911996679223,172.25980693753644
9,46,-0.22198442,-0.3528512,-0.21416,-0.34702,0.032668523,-0.0022717146,-0.0004085497718429938,172.25980693753644
9,47,-0.22062029,-0.34331927,-0.21416,-0.34702,0.025377057,0.02229382,-0.000160887640009335,172.25980693753644
9,48,-0.215007,-0.33889967,-0.21416,-0.34702,0.037831225,0.0026062578,-0.00010970132753897789,172.25980693753644
9,49,-0.22129795,-0.3446116,-0.21416,-0.34702,0.0017630132,-0.036930013,-0.0003530603324313741,172.25980693753644
9,50,-0.22051644,-0.3458561,-0.21416,-0.34702,0.023422446,-0.01968498,-0.00013340292231100247,172.25980693753644
